stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2475,2017/10/2,2017/12/29,3.31,2.31,201710-201801,-30%,4.096296925,loser,350
2478,2017/10/2,2017/12/29,22.4,34.02,201710-201801,52%,59.15328291,winner,8
2481,2017/10/2,2017/12/29,20.49,26.73,201710-201801,30%,44.78572443,winner,24
2492,2017/10/2,2017/12/29,60.18,79.99,201710-201801,33%,46.43839889,winner,21
2515,2017/10/2,2017/12/29,5.26,6.4,201710-201801,22%,38.89622141,winner,34
2723,2017/10/2,2017/12/29,233.52,309.23,201710-201801,32%,46.1052479,winner,23
2727,2017/10/2,2017/12/29,112.52,92.5,201710-201801,-18%,12.42601877,loser,339
3008,2017/10/2,2017/12/29,4356.11,3210.19,201710-201801,-26%,6.715751721,loser,348
3016,2017/10/2,2017/12/29,21.75,29.66,201710-201801,36%,48.7523155,winner,18
3017,2017/10/2,2017/12/29,21.35,26.3,201710-201801,23%,39.91035428,winner,33
3019,2017/10/2,2017/12/29,91.48,75.79,201710-201801,-17%,12.85601862,loser,338
3026,2017/10/2,2017/12/29,32.32,65.66,201710-201801,103%,93.54839908,winner,1
3035,2017/10/2,2017/12/29,35.25,48.43,201710-201801,37%,49.43796154,winner,16
3041,2017/10/2,2017/12/29,50.92,44.37,201710-201801,-13%,15.73204611,loser,323
3049,2017/10/2,2017/12/29,10.16,8.05,201710-201801,-21%,10.43041151,loser,345
3060,2017/10/2,2017/12/29,28.82,24.11,201710-201801,-16%,13.39827667,loser,337
3149,2017/10/2,2017/12/29,32.48,27.19,201710-201801,-16%,13.43575088,loser,336
3189,2017/10/2,2017/12/29,60.81,44.78,201710-201801,-26%,6.679025267,loser,349
3383,2017/10/2,2017/12/29,11.86,15.11,201710-201801,27%,42.73946415,winner,26
3406,2017/10/2,2017/12/29,351.27,235.2,201710-201801,-33%,2.197169975,loser,352
3481,2017/10/2,2017/12/29,11.69,10.14,201710-201801,-13%,15.46652116,loser,325
3504,2017/10/2,2017/12/29,75.6,50.54,201710-201801,-33%,2.126617187,loser,353
3622,2017/10/2,2017/12/29,13.09,16.34,201710-201801,25%,41.01241406,winner,31
3653,2017/10/2,2017/12/29,61.27,52.73,201710-201801,-14%,15.01102901,loser,329
3661,2017/10/2,2017/12/29,98.05,84.91,201710-201801,-13%,15.37119185,loser,326
3673,2017/10/2,2017/12/29,90.87,73.4,201710-201801,-19%,11.46496226,loser,341
3698,2017/10/2,2017/12/29,17.17,26.05,201710-201801,52%,59.04805577,winner,9
4137,2017/10/2,2017/12/29,76.32,105.86,201710-201801,39%,50.32021215,winner,15
4426,2017/10/2,2017/12/29,47.66,38.17,201710-201801,-20%,11.00444041,loser,342
4438,2017/10/2,2017/12/29,121.37,96.58,201710-201801,-20%,10.66018001,loser,344
4725,2017/10/2,2017/12/29,40.47,62.81,201710-201801,55%,61.38435266,winner,6
4766,2017/10/2,2017/12/29,116.33,101.89,201710-201801,-12%,16.03410581,loser,319
4943,2017/10/2,2017/12/29,332.69,535.18,201710-201801,61%,65.18269281,winner,4
4960,2017/10/2,2017/12/29,13.74,11.67,201710-201801,-15%,14.25499668,loser,332
5469,2017/10/2,2017/12/29,12.73,17.16,201710-201801,35%,47.70054025,winner,19
6116,2017/10/2,2017/12/29,9.84,8.05,201710-201801,-18%,12.15862683,loser,340
6120,2017/10/2,2017/12/29,25.47,35.34,201710-201801,39%,50.35107972,winner,14
6153,2017/10/2,2017/12/29,20.85,35.08,201710-201801,68%,70.13590921,winner,2
6278,2017/10/2,2017/12/29,19.49,25.84,201710-201801,33%,46.21229791,winner,22
6451,2017/10/2,2017/12/29,95.95,121.57,201710-201801,27%,42.26886843,winner,28
6541,2017/10/2,2017/12/29,279.99,214.85,201710-201801,-23%,8.755357102,loser,347
8150,2017/10/2,2017/12/29,22.5,19.62,201710-201801,-13%,15.77451271,loser,322
8341,2017/10/2,2017/12/29,134.13,183.39,201710-201801,37%,48.99226443,winner,17
9938,2017/10/2,2017/12/29,109.89,96,201710-201801,-13%,15.88188639,loser,321
9958,2017/10/2,2017/12/29,14.81,18.97,201710-201801,28%,43.19964033,winner,25
1262,2017/11/1,2018/1/31,78.06,62.29,201711-201802,-20%,6.263769823,loser,349
1312,2017/11/1,2018/1/31,18.72,23.71,201711-201802,27%,28.03542352,winner,18
1319,2017/11/1,2018/1/31,45.69,39.77,201711-201802,-13%,9.630233289,loser,329
1326,2017/11/1,2018/1/31,68.25,80.95,201711-201802,19%,24.29614405,winner,35
1476,2017/11/1,2018/1/31,288.25,240.21,201711-201802,-17%,7.906838031,loser,340
1536,2017/11/1,2018/1/31,117.73,101.97,201711-201802,-13%,9.430592949,loser,330
1707,2017/11/1,2018/1/31,127.61,155.48,201711-201802,22%,25.79778116,winner,28
1723,2017/11/1,2018/1/31,92.06,109.32,201711-201802,19%,24.36146291,winner,34
1802,2017/11/1,2018/1/31,13.23,16.61,201711-201802,26%,27.52062382,winner,21
1808,2017/11/1,2018/1/31,8.67,10.75,201711-201802,24%,26.79709608,winner,23
1909,2017/11/1,2018/1/31,34.76,26.03,201711-201802,-25%,3.981214479,loser,352
2027,2017/11/1,2018/1/31,10.85,13.14,201711-201802,21%,25.45674971,winner,30
2049,2017/11/1,2018/1/31,233.87,293.31,201711-201802,25%,27.45921521,winner,22
2105,2017/11/1,2018/1/31,44.78,38.24,201711-201802,-15%,8.86459797,loser,336
2228,2017/11/1,2018/1/31,95.23,77.29,201711-201802,-19%,6.89743085,loser,347
2317,2017/11/1,2018/1/31,102.79,84.62,201711-201802,-18%,7.437226785,loser,342
2327,2017/11/1,2018/1/31,165.54,254.72,201711-201802,54%,40.68078996,winner,7
2331,2017/11/1,2018/1/31,21.27,15.79,201711-201802,-26%,3.679712704,loser,353
2337,2017/11/1,2018/1/31,42.61,35.53,201711-201802,-17%,7.930195079,loser,339
2345,2017/11/1,2018/1/31,81.44,97.52,201711-201802,20%,24.8242101,winner,31
2353,2017/11/1,2018/1/31,10.62,18.76,201711-201802,77%,51.26296602,winner,3
2354,2017/11/1,2018/1/31,73.57,64.59,201711-201802,-12%,9.979084718,loser,328
2355,2017/11/1,2018/1/31,51.99,44.51,201711-201802,-14%,8.965585516,loser,333
2367,2017/11/1,2018/1/31,13.71,20.37,201711-201802,49%,38.22082673,winner,9
2371,2017/11/1,2018/1/31,15.02,24.84,201711-201802,65%,46.02739572,winner,6
2376,2017/11/1,2018/1/31,33.35,50.56,201711-201802,52%,39.62702712,winner,8
2377,2017/11/1,2018/1/31,52.44,68.53,201711-201802,31%,29.9063363,winner,15
2382,2017/11/1,2018/1/31,46.91,42.07,201711-201802,-10%,10.85650075,loser,322
2383,2017/11/1,2018/1/31,93.76,80.08,201711-201802,-15%,8.871237748,loser,335
2388,2017/11/1,2018/1/31,10.35,13.57,201711-201802,31%,30.10539446,winner,14
2439,2017/11/1,2018/1/31,153.11,123.16,201711-201802,-20%,6.561738811,loser,348
2454,2017/11/1,2018/1/31,229.51,203.03,201711-201802,-12%,10.28965906,loser,327
2455,2017/11/1,2018/1/31,54.27,94.88,201711-201802,75%,50.41814559,winner,5
2475,2017/11/1,2018/1/31,2.83,2.41,201711-201802,-15%,8.754827553,loser,337
2478,2017/11/1,2018/1/31,22.32,29.39,201711-201802,32%,30.36768366,winner,12
2481,2017/11/1,2018/1/31,25.83,32.48,201711-201802,26%,27.61227628,winner,20
2547,2017/11/1,2018/1/31,10.48,9.4,201711-201802,-10%,10.86220915,loser,321
2723,2017/11/1,2018/1/31,243.47,300.34,201711-201802,23%,26.50314597,winner,24
2727,2017/11/1,2018/1/31,108.38,93.54,201711-201802,-14%,9.288416879,loser,331
2809,2017/11/1,2018/1/31,24.32,30.63,201711-201802,26%,27.70541821,winner,19
3008,2017/11/1,2018/1/31,4615.64,3198.21,201711-201802,-31%,1.381996198,loser,354
3026,2017/11/1,2018/1/31,35.12,65.66,201711-201802,87%,56.05380654,winner,2
3035,2017/11/1,2018/1/31,39.1,68.42,201711-201802,75%,50.49139692,winner,4
3037,2017/11/1,2018/1/31,14.7,17.91,201711-201802,22%,25.79627275,winner,29
3044,2017/11/1,2018/1/31,77.08,63.56,201711-201802,-18%,7.500694243,loser,341
3049,2017/11/1,2018/1/31,9.35,8.06,201711-201802,-14%,9.239989669,loser,332
3060,2017/11/7,2018/1/31,29.35,23.93,201711-201802,-18%,7.070188786,loser,346
3149,2017/11/1,2018/1/31,34.03,26.07,201711-201802,-23%,4.782207141,loser,351
3383,2017/11/1,2018/1/31,11.33,15.46,201711-201802,36%,32.58686579,winner,10
3406,2017/11/1,2018/1/31,284.94,243.93,201711-201802,-14%,8.963205932,loser,334
3443,2017/11/1,2018/1/31,265.85,317.51,201711-201802,19%,24.678974,winner,32
3532,2017/11/1,2018/1/31,162.16,205.8,201711-201802,27%,28.15423283,winner,17
3698,2017/11/1,2018/1/31,18.34,23.66,201711-201802,29%,29.12806291,winner,16
4137,2017/11/1,2018/1/31,76.67,100.59,201711-201802,31%,30.14606435,winner,13
4426,2017/11/1,2018/1/31,43.56,35.61,201711-201802,-18%,7.170590655,loser,344
4438,2017/11/1,2018/1/31,111.38,99.91,201711-201802,-10%,10.8655846,loser,320
4725,2017/11/1,2018/1/31,40.8,80.94,201711-201802,98%,61.36140091,winner,1
4943,2017/11/1,2018/1/31,516.36,432.06,201711-201802,-16%,8.064936175,loser,338
4958,2017/11/1,2018/1/31,53.21,47.39,201711-201802,-11%,10.56835601,loser,324
4960,2017/11/1,2018/1/31,13.21,11.77,201711-201802,-11%,10.58552905,loser,323
5534,2017/11/1,2018/1/31,45.99,54.79,201711-201802,19%,24.5407866,winner,33
5871,2017/11/1,2018/1/31,50.85,62.43,201711-201802,23%,26.23122207,winner,25
6120,2017/11/1,2018/1/31,28.04,34.29,201711-201802,22%,26.00667964,winner,26
6197,2017/11/1,2018/1/31,22.09,19.61,201711-201802,-11%,10.43407623,loser,326
6412,2017/11/1,2018/1/31,46.35,37.88,201711-201802,-18%,7.159758605,loser,345
6456,2017/11/1,2018/1/31,216.19,167.55,201711-201802,-22%,5.196838735,loser,350
6669,2017/11/14,2018/1/31,102.74,138.41,201711-201802,35%,31.78157957,winner,11
8150,2017/11/1,2018/1/31,22.17,19.73,201711-201802,-11%,10.53672882,loser,325
8454,2017/11/1,2018/1/31,97.56,119.01,201711-201802,22%,25.86584369,winner,27
9938,2017/11/1,2018/1/31,97.19,79.74,201711-201802,-18%,7.308197543,loser,343
1201,2017/12/1,2018/2/27,16.74,19.33,201712-201803,15%,19.52416996,winner,33
1229,2017/12/1,2018/2/27,14.73,16.97,201712-201803,15%,19.45179247,winner,35
1262,2017/12/1,2018/2/27,49.79,58.32,201712-201803,17%,19.97779615,winner,27
1314,2017/12/1,2018/2/27,12.97,11.15,201712-201803,-14%,11.46171297,loser,335
1476,2017/12/1,2018/2/27,220.91,256.22,201712-201803,16%,19.66407042,winner,30
1477,2017/12/1,2018/2/27,75.29,88.42,201712-201803,17%,20.06176483,winner,26
1589,2017/12/1,2018/2/27,61.54,71.53,201712-201803,16%,19.73223861,winner,29
1714,2017/12/1,2018/2/27,8.15,7.26,201712-201803,-11%,12.31214717,loser,327
1723,2017/12/1,2018/2/27,93.98,113.92,201712-201803,21%,21.09416763,winner,13
1795,2017/12/1,2018/2/27,47.29,40.71,201712-201803,-14%,11.49402249,loser,334
1909,2017/12/1,2018/2/27,32.69,28.49,201712-201803,-13%,11.7853711,loser,331
2014,2017/12/1,2018/2/27,9.58,11.77,201712-201803,23%,21.54309759,winner,10
2015,2017/12/1,2018/2/27,33.45,39.56,201712-201803,18%,20.28770853,winner,22
2027,2017/12/1,2018/2/27,10.23,13.57,201712-201803,33%,24.21806161,winner,7
2103,2017/12/1,2018/2/27,28.18,25.31,201712-201803,-10%,12.51319205,loser,321
2104,2017/12/1,2018/2/27,30.01,35.31,201712-201803,18%,20.12230499,winner,25
2208,2017/12/1,2018/2/27,21.51,25.61,201712-201803,19%,20.50490761,winner,20
2228,2017/12/1,2018/2/27,85.34,73.62,201712-201803,-14%,11.54344078,loser,333
2313,2017/12/1,2018/2/27,33.32,25.46,201712-201803,-24%,8.850116832,loser,351
2317,2017/12/1,2018/2/27,90.95,80.85,201712-201803,-11%,12.26165969,loser,328
2328,2017/12/1,2018/2/27,20.01,16.7,201712-201803,-17%,10.77599951,loser,343
2344,2017/12/1,2018/2/27,21.54,15.94,201712-201803,-26%,8.19190449,loser,352
2353,2017/12/1,2018/2/27,13.8,16.69,201712-201803,21%,21.01895143,winner,15
2367,2017/12/1,2018/2/27,14.89,17.92,201712-201803,20%,20.85696033,winner,17
2371,2017/12/1,2018/2/27,18.69,26.3,201712-201803,41%,26.42272329,winner,5
2376,2017/12/1,2018/2/27,33.28,48.89,201712-201803,47%,28.11370312,winner,2
2377,2017/12/1,2018/2/27,50.45,60.84,201712-201803,21%,20.92402485,winner,16
2388,2017/12/1,2018/2/27,10.25,19.06,201712-201803,86%,38.78360595,winner,1
2392,2017/12/1,2018/2/27,35.38,29.86,201712-201803,-16%,11.03278383,loser,340
2478,2017/12/1,2018/2/27,23.22,28.39,201712-201803,22%,21.38055029,winner,11
2481,2017/12/1,2018/2/27,28.46,32.96,201712-201803,16%,19.61700912,winner,32
2485,2017/12/1,2018/2/27,29.69,25.89,201712-201803,-13%,11.79877293,loser,330
2492,2017/12/1,2018/2/27,78.47,65.82,201712-201803,-16%,10.89102131,loser,342
2498,2017/12/1,2018/2/27,67.64,60.32,201712-201803,-11%,12.3389944,loser,325
2534,2017/12/1,2018/2/27,20.25,24.23,201712-201803,20%,20.66706753,winner,18
2605,2017/12/1,2018/2/27,17.8,15.7,201712-201803,-12%,12.07235622,loser,329
2609,2017/12/1,2018/2/27,6.6,5.72,201712-201803,-13%,11.65273774,loser,332
2888,2017/12/1,2018/2/27,8.12,9.5,201712-201803,17%,19.94039172,winner,28
3008,2017/12/1,2018/2/27,4000.76,2950.66,201712-201803,-26%,8.123760716,loser,353
3016,2017/12/1,2018/2/27,32.71,28.07,201712-201803,-14%,11.41993586,loser,336
3037,2017/12/1,2018/2/27,12.84,17.07,201712-201803,33%,24.29863448,winner,6
3049,2017/12/1,2018/2/27,9.22,7.65,201712-201803,-17%,10.64306478,loser,344
3060,2017/12/1,2018/2/27,25.36,21.73,201712-201803,-14%,11.38478986,loser,337
3149,2017/12/1,2018/2/27,28.18,23.82,201712-201803,-15%,11.068327,loser,338
3189,2017/12/1,2018/2/27,60.15,42.06,201712-201803,-30%,7.077898407,loser,354
3311,2017/12/1,2018/2/27,26.17,23.49,201712-201803,-10%,12.49783309,loser,322
3406,2017/12/1,2018/2/27,313.31,212.95,201712-201803,-32%,6.543022991,loser,355
3443,2017/12/1,2018/2/27,236.26,273.79,201712-201803,16%,19.63706023,winner,31
3504,2017/12/1,2018/2/27,53.22,63.57,201712-201803,19%,20.61057165,winner,19
3519,2017/12/1,2018/2/27,18.95,15.3,201712-201803,-19%,10.03286298,loser,347
3532,2017/12/1,2018/2/27,157.47,203.47,201712-201803,29%,23.27881097,winner,8
3533,2017/12/1,2018/2/27,137.66,166.86,201712-201803,21%,21.09263753,winner,14
3661,2017/12/1,2018/2/27,75.53,108.37,201712-201803,43%,27.17760104,winner,4
3673,2017/12/1,2018/2/27,78.93,63.74,201712-201803,-19%,10.03732078,loser,346
3698,2017/12/1,2018/2/27,28.05,21.81,201712-201803,-22%,9.217232039,loser,348
4725,2017/12/1,2018/2/27,52.41,60.48,201712-201803,15%,19.50392147,winner,34
5264,2017/12/1,2018/2/27,99.79,88.93,201712-201803,-11%,12.32236489,loser,326
6120,2017/12/1,2018/2/27,31.86,28.52,201712-201803,-10%,12.43153082,loser,324
6153,2017/12/1,2018/2/27,42.57,34.74,201712-201803,-18%,10.27005018,loser,345
6176,2017/12/1,2018/2/27,36.28,46.4,201712-201803,28%,22.91871581,winner,9
6213,2017/12/1,2018/2/27,47.62,56.48,201712-201803,19%,20.38049773,winner,21
6271,2017/12/1,2018/2/27,128.01,99.18,201712-201803,-23%,9.141896316,loser,349
6446,2017/12/1,2018/2/27,140.87,166.44,201712-201803,18%,20.25639754,winner,23
6456,2017/12/1,2018/2/27,178.74,137.82,201712-201803,-23%,9.040266674,loser,350
6531,2017/12/1,2018/2/27,66.81,78.73,201712-201803,18%,20.17172767,winner,24
6669,2017/12/1,2018/2/27,108.71,131.81,201712-201803,21%,21.10288879,winner,12
8150,2017/12/1,2018/2/27,20.8,18.66,201712-201803,-10%,12.48479079,loser,323
8454,2017/12/1,2018/2/27,92.36,135.5,201712-201803,47%,28.06000236,winner,3
9802,2017/12/1,2018/2/27,51.15,43.16,201712-201803,-16%,11.02767699,loser,341
9938,2017/12/1,2018/2/27,91.64,77.36,201712-201803,-16%,11.0380633,loser,339
1262,2018/1/2,2018/3/31,64.67,48.15,201801-201804,-26%,2.393445966,loser,355
1314,2018/1/2,2018/3/31,12.77,10.4,201801-201804,-19%,4.559410872,loser,346
1504,2018/1/2,2018/3/31,21.03,18.08,201801-201804,-14%,5.964396718,loser,325
1507,2018/1/2,2018/3/31,41.78,49.09,201801-201804,17%,15.73827639,winner,32
1536,2018/1/2,2018/3/31,120.63,102.8,201801-201804,-15%,5.730884246,loser,329
1589,2018/1/2,2018/3/31,59.15,94,201801-201804,59%,28.58086694,winner,3
1707,2018/1/2,2018/3/31,155.84,182.25,201801-201804,17%,15.56789347,winner,34
1714,2018/1/2,2018/3/31,8.35,6.88,201801-201804,-18%,4.855297638,loser,339
1723,2018/1/2,2018/3/31,97.81,117.76,201801-201804,20%,16.63749523,winner,22
1802,2018/1/2,2018/3/31,18.96,16.05,201801-201804,-15%,5.554974572,loser,335
1909,2018/1/2,2018/3/31,32.3,25.41,201801-201804,-21%,3.699918596,loser,350
2027,2018/1/2,2018/3/31,11.85,16,201801-201804,35%,21.17173161,winner,10
2049,2018/1/2,2018/3/31,248.64,329.44,201801-201804,32%,20.38907856,winner,12
2103,2018/1/2,2018/3/31,28.72,23.43,201801-201804,-18%,4.602787172,loser,344
2207,2018/1/2,2018/3/31,299.31,245.95,201801-201804,-18%,4.78619467,loser,341
2208,2018/1/2,2018/3/31,21.33,34.65,201801-201804,62%,29.67509671,winner,2
2231,2018/1/2,2018/3/31,175.33,244.48,201801-201804,39%,22.54176692,winner,6
2313,2018/1/2,2018/3/31,29.96,22.5,201801-201804,-25%,2.593490137,loser,354
2327,2018/1/2,2018/3/31,233.01,343.58,201801-201804,47%,25.02615927,winner,5
2328,2018/1/2,2018/3/31,19,16.4,201801-201804,-14%,6.070856863,loser,323
2331,2018/1/2,2018/3/31,16.72,14.44,201801-201804,-14%,6.085691589,loser,322
2337,2018/1/2,2018/3/31,33.9,41.37,201801-201804,22%,17.14557058,winner,20
2344,2018/1/2,2018/3/31,19.1,15.66,201801-201804,-18%,4.729518025,loser,342
2367,2018/1/2,2018/3/31,21.55,17.61,201801-201804,-18%,4.645002201,loser,343
2376,2018/1/2,2018/3/31,36.72,46.46,201801-201804,27%,18.53756952,winner,15
2377,2018/1/2,2018/3/31,56.86,67.74,201801-201804,19%,16.24622658,winner,28
2379,2018/1/2,2018/3/31,80.48,95.98,201801-201804,19%,16.2848975,winner,26
2392,2018/1/2,2018/3/31,34.89,28.84,201801-201804,-17%,4.937329029,loser,338
2408,2018/1/2,2018/3/31,57.99,68.4,201801-201804,18%,15.87933518,winner,31
2439,2018/1/2,2018/3/31,132.59,113.41,201801-201804,-14%,5.828576104,loser,328
2454,2018/1/2,2018/3/31,197.94,231.21,201801-201804,17%,15.5248762,winner,35
2455,2018/1/2,2018/3/31,76.71,90.04,201801-201804,17%,15.70129565,winner,33
2457,2018/1/2,2018/3/31,13.85,11.28,201801-201804,-19%,4.56039256,loser,345
2481,2018/1/2,2018/3/31,28.87,44.37,201801-201804,54%,26.95962066,winner,4
2489,2018/1/2,2018/3/31,15.57,13.36,201801-201804,-14%,5.912810341,loser,326
2492,2018/1/2,2018/3/31,77.33,91.42,201801-201804,18%,15.96281253,winner,29
2499,2018/1/2,2018/3/31,11.55,9.8,201801-201804,-15%,5.615925266,loser,333
2534,2018/1/2,2018/3/31,21.95,26.35,201801-201804,20%,16.52862906,winner,24
2603,2018/1/2,2018/3/31,16.74,14.13,201801-201804,-16%,5.479541494,loser,336
2605,2018/1/2,2018/3/31,17.48,14.37,201801-201804,-18%,4.797327885,loser,340
2609,2018/1/2,2018/3/31,6.82,5.8,201801-201804,-15%,5.676540275,loser,331
3008,2018/1/2,2018/3/31,3397.85,2675.16,201801-201804,-21%,3.719213233,loser,349
3026,2018/1/2,2018/3/31,65.66,78.27,201801-201804,19%,16.26801616,winner,27
3035,2018/1/2,2018/3/31,47.93,58.05,201801-201804,21%,16.85993364,winner,21
3060,2018/1/2,2018/3/31,24.02,20.57,201801-201804,-14%,5.860391504,loser,327
3311,2018/1/2,2018/3/31,26.88,23.2,201801-201804,-14%,6.06891422,loser,324
3443,2018/1/2,2018/3/31,233.61,280.86,201801-201804,20%,16.5845798,winner,23
3504,2018/1/2,2018/3/31,50.83,60.98,201801-201804,20%,16.50474451,winner,25
3515,2018/1/2,2018/3/31,45.32,61.33,201801-201804,35%,21.26644117,winner,9
3532,2018/1/2,2018/3/31,144.53,183.2,201801-201804,27%,18.60907736,winner,14
3622,2018/1/2,2018/3/31,17.22,14.58,201801-201804,-15%,5.560273506,loser,334
3661,2018/1/2,2018/3/31,85.01,111.65,201801-201804,31%,20.02964473,winner,13
3665,2018/1/2,2018/3/31,222.41,189.28,201801-201804,-15%,5.695173647,loser,330
3698,2018/1/2,2018/3/31,25.76,20.39,201801-201804,-21%,3.850289574,loser,348
4137,2018/1/2,2018/3/31,104.81,142.44,201801-201804,36%,21.44518133,winner,8
4725,2018/1/2,2018/3/31,63.36,48.98,201801-201804,-23%,3.276880448,loser,351
4915,2018/1/2,2018/3/31,54.61,41.32,201801-201804,-24%,2.768251879,loser,353
5264,2018/1/2,2018/3/31,93.83,79.69,201801-201804,-15%,5.641258502,loser,332
5469,2018/1/2,2018/3/31,17,14.19,201801-201804,-17%,5.188714245,loser,337
5608,2018/1/2,2018/3/31,11.51,8.75,201801-201804,-24%,2.878954837,loser,352
5871,2018/1/2,2018/3/31,55.75,65.87,201801-201804,18%,15.94168397,winner,30
6278,2018/1/2,2018/3/31,25.25,20.3,201801-201804,-20%,4.235463437,loser,347
6446,2018/1/2,2018/3/31,137.49,169.33,201801-201804,23%,17.49364335,winner,18
6541,2018/1/2,2018/3/31,213.15,292.33,201801-201804,37%,21.83102895,winner,7
6669,2018/1/2,2018/3/30,108.31,144.55,201801-201804,33%,20.6875695,winner,11
8046,2018/1/2,2018/3/31,22.76,28.35,201801-201804,25%,17.92850885,winner,16
8201,2018/1/2,2018/3/31,13.4,16.5,201801-201804,23%,17.48628922,winner,19
8454,2018/1/2,2018/3/31,99.36,122.4,201801-201804,23%,17.50305571,winner,17
9938,2018/1/2,2018/3/31,96,65.85,201801-201804,-31%,0.576213429,loser,356
9958,2018/1/2,2018/3/31,20.85,72.02,201801-201804,245%,86.40491809,winner,1
1210,2018/2/1,2018/4/30,21.03,23.86,201802-201805,13%,29.31235158,winner,34
1262,2018/2/1,2018/4/30,60.11,37.29,201802-201805,-38%,1.906181269,loser,355
1312,2018/2/1,2018/4/30,23.75,27.21,201802-201805,15%,29.90473403,winner,31
1476,2018/2/1,2018/4/30,243.49,295.23,201802-201805,21%,33.46552185,winner,23
1605,2018/2/1,2018/4/30,12.08,14.47,201802-201805,20%,32.68493928,winner,27
1707,2018/2/1,2018/4/30,152.54,182.61,201802-201805,20%,32.64661486,winner,28
1795,2018/2/1,2018/4/30,46.87,85.05,201802-201805,81%,65.55622006,winner,2
1808,2018/2/1,2018/4/30,10.75,13.03,201802-201805,21%,33.44418653,winner,24
2027,2018/2/1,2018/4/30,12.79,18.31,201802-201805,43%,45.14277143,winner,9
2049,2018/2/1,2018/4/30,289.82,349.65,201802-201805,21%,33.14281101,winner,25
2207,2018/2/1,2018/4/30,310.57,243.04,201802-201805,-22%,10.55102239,loser,332
2208,2018/2/1,2018/4/30,27.19,45.07,201802-201805,66%,57.18850561,winner,3
2231,2018/2/1,2018/4/30,183.36,236.14,201802-201805,29%,37.4818257,winner,16
2308,2018/2/1,2018/4/30,118.61,87.15,201802-201805,-27%,8.003374975,loser,346
2323,2018/2/1,2018/4/30,3.95,4.98,201802-201805,26%,36.03800885,winner,17
2327,2018/2/1,2018/4/30,254.07,412.69,201802-201805,62%,55.41482655,winner,4
2328,2018/2/1,2018/4/30,19,14.52,201802-201805,-24%,9.572974871,loser,339
2344,2018/2/1,2018/4/30,19.3,14.65,201802-201805,-24%,9.298854601,loser,340
2355,2018/2/1,2018/4/30,44.6,32.15,201802-201805,-28%,7.262055963,loser,349
2374,2018/2/1,2018/4/30,17.84,13.94,201802-201805,-22%,10.48861249,loser,333
2383,2018/2/1,2018/4/30,83.99,57.04,201802-201805,-32%,5.038276944,loser,352
2401,2018/2/1,2018/4/30,14.46,11.75,201802-201805,-19%,12.1513114,loser,324
2408,2018/2/1,2018/4/30,60.37,69.15,201802-201805,15%,29.89153024,winner,32
2439,2018/2/1,2018/4/30,126.19,92.54,201802-201805,-27%,7.92756586,loser,347
2448,2018/2/1,2018/4/30,51.54,39.4,201802-201805,-24%,9.585993748,loser,338
2455,2018/2/1,2018/4/30,94.88,77.12,201802-201805,-19%,12.16355626,loser,323
2475,2018/2/1,2018/4/30,2.46,1.84,201802-201805,-25%,8.707254047,loser,342
2478,2018/2/1,2018/4/30,30.52,48.71,201802-201805,60%,53.90577486,winner,5
2481,2018/2/1,2018/4/30,32.61,45,201802-201805,38%,42.39033953,winner,11
2489,2018/2/1,2018/4/30,16.1,12.03,201802-201805,-25%,8.666613801,loser,343
2492,2018/2/1,2018/4/30,74.66,142.84,201802-201805,91%,70.81208812,winner,1
2499,2018/2/1,2018/4/30,11.75,8.73,201802-201805,-26%,8.441363646,loser,344
2534,2018/2/1,2018/4/30,23.08,29.01,201802-201805,26%,35.83403314,winner,18
2601,2018/2/1,2018/4/30,7.32,10.79,201802-201805,47%,47.4056172,winner,7
2723,2018/2/1,2018/4/30,304.25,244.19,201802-201805,-20%,11.61887056,loser,329
2856,2018/2/1,2018/4/30,8.77,10.77,201802-201805,23%,34.29466954,winner,20
2888,2018/2/1,2018/4/30,8.39,9.58,201802-201805,14%,29.69960669,winner,33
2903,2018/2/1,2018/4/30,10.89,13.36,201802-201805,23%,34.22876235,winner,21
3019,2018/2/1,2018/4/30,89.9,72.87,201802-201805,-19%,12.04369496,loser,326
3026,2018/2/1,2018/4/30,64.2,85.6,201802-201805,33%,39.90604455,winner,14
3037,2018/2/1,2018/4/30,17.83,14.19,201802-201805,-20%,11.259277,loser,331
3041,2018/2/1,2018/4/30,46.99,35.34,201802-201805,-25%,8.926171573,loser,341
3049,2018/2/1,2018/4/30,8.07,6.26,201802-201805,-22%,10.18600713,loser,335
3383,2018/2/1,2018/4/30,15.86,12.91,201802-201805,-19%,12.22651652,loser,322
3406,2018/2/1,2018/4/30,253.09,307.2,201802-201805,21%,33.53502967,winner,22
3661,2018/2/1,2018/4/30,107.9,128.54,201802-201805,19%,32.33533403,winner,29
3665,2018/2/1,2018/4/30,216.1,174.3,201802-201805,-19%,11.83070229,loser,328
3673,2018/2/1,2018/4/30,89.11,57.24,201802-201805,-36%,3.078175149,loser,354
3698,2018/2/1,2018/4/30,24.1,17.51,201802-201805,-27%,7.566067306,loser,348
4137,2018/2/1,2018/4/30,99.88,137.16,201802-201805,37%,42.03340835,winner,12
4725,2018/2/1,2018/4/30,79.39,46.66,201802-201805,-41%,0.167004873,loser,356
