,date,stock_id,close
28455,2017-09-15,2360,101.5
28456,2017-09-18,2360,101.5
28457,2017-09-19,2360,102.0
28458,2017-09-20,2360,108.5
28459,2017-09-21,2360,109.5
28460,2017-09-22,2360,107.5
28461,2017-09-25,2360,105.0
28462,2017-09-26,2360,105.0
28463,2017-09-27,2360,104.5
28464,2017-09-28,2360,106.5
28465,2017-09-29,2360,107.0
28466,2017-09-30,2360,105.5
28467,2017-10-02,2360,110.0
28468,2017-10-03,2360,108.5
28469,2017-10-05,2360,116.0
28470,2017-10-06,2360,123.0
28471,2017-10-11,2360,131.0
28472,2017-10-12,2360,132.0
28473,2017-10-13,2360,129.0
28474,2017-10-16,2360,129.5
28475,2017-10-17,2360,124.5
28476,2017-10-18,2360,123.0
28477,2017-10-19,2360,128.0
28478,2017-10-20,2360,126.5
28479,2017-10-23,2360,125.5
28480,2017-10-24,2360,135.5
28481,2017-10-25,2360,134.0
28482,2017-10-26,2360,138.0
28483,2017-10-27,2360,129.5
28484,2017-10-30,2360,134.0
28485,2017-10-31,2360,147.0
28486,2017-11-01,2360,142.5
28487,2017-11-02,2360,144.0
28488,2017-11-03,2360,150.0
28489,2017-11-06,2360,150.0
28490,2017-11-07,2360,153.5
28491,2017-11-08,2360,151.0
28492,2017-11-09,2360,159.0
28493,2017-11-10,2360,160.0
28494,2017-11-13,2360,156.0
28495,2017-11-14,2360,152.0
28496,2017-11-15,2360,154.0
28497,2017-11-16,2360,156.0
28498,2017-11-17,2360,157.0
28499,2017-11-20,2360,165.0
28500,2017-11-21,2360,172.5
28501,2017-11-22,2360,169.5
28502,2017-11-23,2360,167.0
28503,2017-11-24,2360,170.0
28504,2017-11-27,2360,171.5
28505,2017-11-28,2360,172.0
28506,2017-11-29,2360,181.0
28507,2017-11-30,2360,176.5
28508,2017-12-01,2360,168.0
28509,2017-12-04,2360,159.0
28510,2017-12-05,2360,151.0
28511,2017-12-06,2360,161.0
28512,2017-12-07,2360,151.5
28513,2017-12-08,2360,149.5
28514,2017-12-11,2360,155.5
28515,2017-12-12,2360,150.5
28516,2017-12-13,2360,157.0
28517,2017-12-14,2360,158.0
28518,2017-12-15,2360,159.0
28519,2017-12-18,2360,157.5
28520,2017-12-19,2360,159.5
28521,2017-12-20,2360,161.5
28522,2017-12-21,2360,161.5
28523,2017-12-22,2360,160.0
28524,2017-12-25,2360,158.5
28525,2017-12-26,2360,156.5
28526,2017-12-27,2360,157.0
28527,2017-12-28,2360,162.5
28528,2017-12-29,2360,162.0
28529,2018-01-02,2360,159.5
28530,2018-01-03,2360,166.5
28531,2018-01-04,2360,165.0
28532,2018-01-05,2360,165.5
28533,2018-01-08,2360,164.5
28534,2018-01-09,2360,160.0
28535,2018-01-10,2360,156.5
28536,2018-01-11,2360,160.5
28537,2018-01-12,2360,162.0
28538,2018-01-15,2360,163.0
28539,2018-01-16,2360,163.0
28540,2018-01-17,2360,167.5
28541,2018-01-18,2360,167.0
28542,2018-01-19,2360,165.5
28543,2018-01-22,2360,163.0
28544,2018-01-23,2360,167.0
28545,2018-01-24,2360,163.5
28546,2018-01-25,2360,167.5
28547,2018-01-26,2360,163.5
28548,2018-01-29,2360,165.5
28549,2018-01-30,2360,164.0
28550,2018-01-31,2360,166.0
28551,2018-02-01,2360,167.0
28552,2018-02-02,2360,174.0
28553,2018-02-05,2360,170.0
28554,2018-02-06,2360,167.0
28555,2018-02-07,2360,159.0
28556,2018-02-08,2360,152.5
28557,2018-02-09,2360,153.0
28558,2018-02-12,2360,144.0
28559,2018-02-21,2360,158.0
28560,2018-02-22,2360,159.0
28561,2018-02-23,2360,167.0
28562,2018-02-26,2360,158.5
28563,2018-02-27,2360,160.0
28564,2018-03-01,2360,160.5
28565,2018-03-02,2360,158.0
28566,2018-03-05,2360,154.0
28567,2018-03-06,2360,154.5
28568,2018-03-07,2360,156.0
28569,2018-03-08,2360,171.5
28570,2018-03-09,2360,162.5
28571,2018-03-12,2360,163.0
28572,2018-03-13,2360,164.5
28573,2018-03-14,2360,163.0
28574,2018-03-15,2360,166.0
28575,2018-03-16,2360,170.0
28576,2018-03-19,2360,170.0
28577,2018-03-20,2360,171.5
28578,2018-03-21,2360,181.5
28579,2018-03-22,2360,179.0
28580,2018-03-23,2360,179.0
28581,2018-03-26,2360,174.5
28582,2018-03-27,2360,176.0
28583,2018-03-28,2360,173.0
28584,2018-03-29,2360,179.5
28585,2018-03-30,2360,172.0
28586,2018-03-31,2360,169.0
28587,2018-04-02,2360,170.5
28588,2018-04-03,2360,170.0
28589,2018-04-09,2360,172.5
28590,2018-04-10,2360,168.0
28591,2018-04-11,2360,170.0
28592,2018-04-12,2360,170.0
28593,2018-04-13,2360,174.5
28594,2018-04-16,2360,172.5
28595,2018-04-17,2360,168.5
28596,2018-04-18,2360,169.5
28597,2018-04-19,2360,166.0
28598,2018-04-20,2360,163.0
28599,2018-04-23,2360,157.0
28600,2018-04-24,2360,155.0
28601,2018-04-25,2360,159.0
28602,2018-04-26,2360,150.0
28603,2018-04-27,2360,155.5
28604,2018-04-30,2360,150.0
28605,2018-05-02,2360,158.5
28606,2018-05-03,2360,153.5
28607,2018-05-04,2360,150.0
28608,2018-05-07,2360,153.5
28609,2018-05-08,2360,151.5
28610,2018-05-09,2360,158.5
28611,2018-05-10,2360,163.5
28612,2018-05-11,2360,163.5
28613,2018-05-14,2360,170.0
28614,2018-05-15,2360,165.0
28615,2018-05-16,2360,167.0
28616,2018-05-17,2360,166.0
28617,2018-05-18,2360,162.5
28618,2018-05-21,2360,168.5
28619,2018-05-22,2360,165.0
28620,2018-05-23,2360,165.5
28621,2018-05-24,2360,164.5
28622,2018-05-25,2360,162.0
28623,2018-05-28,2360,161.5
28624,2018-05-29,2360,154.0
28625,2018-05-30,2360,154.0
28626,2018-05-31,2360,149.5
28627,2018-06-01,2360,157.0
28628,2016-05-03,2371,4.97
28629,2016-05-04,2371,4.9
28630,2016-05-05,2371,4.83
28631,2016-05-06,2371,4.85
28632,2016-05-09,2371,4.75
28633,2016-05-10,2371,4.75
28634,2016-05-11,2371,4.67
28635,2016-05-12,2371,4.61
28636,2016-05-13,2371,4.61
28637,2016-05-16,2371,4.63
28638,2016-05-17,2371,4.66
28639,2016-05-18,2371,4.59
28640,2016-05-19,2371,4.68
28641,2016-05-20,2371,4.77
28642,2016-05-23,2371,4.85
28643,2016-05-24,2371,4.9
28644,2016-05-25,2371,4.97
28645,2016-05-26,2371,4.96
28646,2016-05-27,2371,5.07
28647,2016-05-30,2371,5.09
28648,2016-05-31,2371,5.08
28649,2016-06-01,2371,5.06
28650,2016-06-02,2371,5.05
28651,2016-06-03,2371,5.07
28652,2016-06-04,2371,5.07
28653,2016-06-06,2371,5.02
28654,2016-06-07,2371,5.02
28655,2016-06-08,2371,5.01
28656,2016-06-13,2371,4.84
28657,2016-06-14,2371,4.88
28658,2016-06-15,2371,4.92
28659,2016-06-16,2371,4.87
28660,2016-06-17,2371,4.91
28661,2016-06-20,2371,4.9
28662,2016-06-21,2371,4.93
28663,2016-06-22,2371,4.92
28664,2016-06-23,2371,4.94
28665,2016-06-24,2371,4.79
28666,2016-06-27,2371,4.85
28667,2016-06-28,2371,4.93
28668,2016-06-29,2371,5.0
28669,2016-06-30,2371,5.11
28670,2016-07-01,2371,5.05
28671,2016-07-04,2371,5.09
28672,2016-07-05,2371,5.15
28673,2016-07-06,2371,5.13
28674,2016-07-07,2371,5.14
28675,2016-07-11,2371,5.11
28676,2016-07-12,2371,4.99
28677,2016-07-13,2371,5.02
28678,2016-07-14,2371,5.06
28679,2016-07-15,2371,5.08
28680,2016-07-18,2371,5.26
28681,2016-07-19,2371,5.19
28682,2016-07-20,2371,5.19
28683,2016-07-21,2371,5.32
28684,2016-07-22,2371,5.45
28685,2016-07-25,2371,5.39
28686,2016-07-26,2371,5.36
28687,2016-07-27,2371,5.36
28688,2016-07-28,2371,5.31
28689,2016-07-29,2371,5.35
28690,2016-08-01,2371,5.64
28691,2016-08-02,2371,5.57
28692,2016-08-03,2371,5.5
28693,2016-08-04,2371,5.52
28694,2016-08-05,2371,5.5
28695,2016-08-08,2371,5.48
28696,2016-08-09,2371,5.38
28697,2016-08-10,2371,5.35
28698,2016-08-11,2371,5.34
28699,2016-08-12,2371,5.28
28700,2016-08-15,2371,5.28
28701,2016-08-16,2371,5.3
28702,2016-08-17,2371,5.3
28703,2016-08-18,2371,5.31
28704,2016-08-19,2371,5.37
28705,2016-08-22,2371,5.31
28706,2016-08-23,2371,5.31
28707,2016-08-24,2371,5.3
28708,2016-08-25,2371,5.4
28709,2016-08-26,2371,5.47
28710,2016-08-29,2371,5.59
28711,2016-08-30,2371,5.57
28712,2016-08-31,2371,5.51
28713,2016-09-01,2371,5.48
28714,2016-09-02,2371,5.56
28715,2016-09-05,2371,5.62
28716,2016-09-06,2371,5.68
28717,2016-09-07,2371,6.11
28718,2016-09-08,2371,6.11
28719,2016-09-09,2371,6.19
28720,2016-09-10,2371,6.36
28721,2016-09-12,2371,6.46
28722,2016-09-13,2371,6.59
28723,2016-09-14,2371,6.64
28724,2016-09-19,2371,6.68
28725,2016-09-20,2371,6.77
28726,2016-09-21,2371,7.22
28727,2016-09-22,2371,7.5
28728,2016-09-23,2371,8.07
28729,2016-09-26,2371,8.48
28730,2016-09-29,2371,8.46
28731,2016-09-30,2371,7.76
28732,2016-10-03,2371,7.66
28733,2016-10-04,2371,7.78
28734,2016-10-05,2371,7.4
28735,2016-10-06,2371,7.54
28736,2016-10-07,2371,7.31
28737,2016-10-11,2371,7.54
28738,2016-10-12,2371,7.56
28739,2016-10-13,2371,7.34
28740,2016-10-14,2371,7.32
28741,2016-10-17,2371,7.54
28742,2016-10-18,2371,8.03
28743,2016-10-19,2371,8.05
28744,2016-10-20,2371,8.11
28745,2016-10-21,2371,8.05
28746,2016-10-24,2371,8.02
28747,2016-10-25,2371,7.87
28748,2016-10-26,2371,8.19
28749,2016-10-27,2371,8.22
28750,2016-10-28,2371,8.34
28751,2016-10-31,2371,8.31
28752,2016-11-01,2371,8.23
28753,2016-11-02,2371,8.05
28754,2016-11-03,2371,8.15
28755,2016-11-04,2371,8.32
28756,2016-11-07,2371,8.6
28757,2016-11-08,2371,8.7
28758,2016-11-09,2371,8.46
28759,2016-11-10,2371,9.07
28760,2016-11-11,2371,8.82
28761,2016-11-14,2371,8.62
28762,2016-11-15,2371,9.07
28763,2016-11-16,2371,9.4
28764,2016-11-17,2371,9.58
28765,2016-11-18,2371,9.56
28766,2016-11-21,2371,9.53
28767,2016-11-22,2371,9.49
28768,2016-11-23,2371,9.48
28769,2016-11-24,2371,9.41
28770,2016-11-25,2371,9.53
28771,2016-11-28,2371,9.53
28772,2016-11-29,2371,9.65
28773,2016-11-30,2371,9.84
28774,2016-12-01,2371,9.81
28775,2016-12-02,2371,9.67
28776,2016-12-05,2371,9.45
28777,2016-12-06,2371,9.41
28778,2016-12-07,2371,9.5
28779,2016-12-08,2371,9.45
28780,2016-12-09,2371,9.19
28781,2016-12-12,2371,9.01
28782,2016-12-13,2371,9.25
28783,2016-12-14,2371,9.19
28784,2016-12-15,2371,9.11
28785,2016-12-16,2371,9.05
28786,2016-12-19,2371,8.77
28787,2016-12-20,2371,9.36
28788,2016-12-21,2371,9.63
28789,2016-12-22,2371,9.45
28790,2016-12-23,2371,9.44
28791,2016-12-26,2371,9.43
28792,2016-12-27,2371,9.48
28793,2016-12-28,2371,9.47
28794,2016-12-29,2371,9.52
28795,2016-12-30,2371,9.54
28796,2017-01-03,2371,9.61
28797,2017-01-04,2371,9.6
28798,2017-01-05,2371,9.6
28799,2017-01-06,2371,9.65
28800,2017-01-09,2371,9.7
28801,2017-01-10,2371,10.65
28802,2017-01-11,2371,11.7
28803,2017-01-12,2371,12.3
28804,2017-01-13,2371,12.3
28805,2017-01-16,2371,13.1
28806,2017-01-17,2371,12.95
28807,2017-01-18,2371,13.75
28808,2017-01-19,2371,14.05
28809,2017-01-20,2371,13.9
28810,2017-01-23,2371,15.25
28811,2017-01-24,2371,16.75
28812,2017-02-02,2371,18.35
28813,2017-02-03,2371,16.95
28814,2017-02-06,2371,17.9
28815,2017-02-07,2371,17.95
28816,2017-02-08,2371,17.95
28817,2017-02-09,2371,19.7
28818,2017-02-10,2371,18.6
28819,2017-02-13,2371,18.5
28820,2017-02-14,2371,17.65
28821,2017-02-15,2371,16.4
28822,2017-02-16,2371,16.25
28823,2017-02-17,2371,16.35
28824,2017-02-18,2371,16.45
28825,2017-02-20,2371,15.2
28826,2017-02-21,2371,15.25
28827,2017-02-22,2371,15.95
28828,2017-02-23,2371,15.7
28829,2017-02-24,2371,15.9
28830,2017-03-01,2371,15.3
28831,2017-03-02,2371,15.9
28832,2017-03-03,2371,14.55
28833,2017-03-06,2371,14.1
28834,2017-03-07,2371,14.3
28835,2017-03-08,2371,13.55
28836,2017-03-09,2371,12.9
28837,2017-03-10,2371,13.05
28838,2017-03-13,2371,12.3
28839,2017-03-14,2371,12.15
28840,2017-03-15,2371,12.25
28841,2017-03-16,2371,12.05
28842,2017-03-17,2371,11.85
28843,2017-03-20,2371,12.3
28844,2017-03-21,2371,12.05
28845,2017-03-22,2371,12.1
28846,2017-03-23,2371,11.9
28847,2017-03-24,2371,11.7
28848,2017-03-27,2371,11.9
28849,2017-03-28,2371,11.95
28850,2017-03-29,2371,11.85
28851,2017-03-30,2371,11.85
28852,2017-03-31,2371,13.0
28853,2017-04-05,2371,12.15
28854,2017-04-06,2371,11.9
28855,2017-04-07,2371,12.15
28856,2017-04-10,2371,12.05
28857,2017-04-11,2371,12.05
28858,2017-04-12,2371,11.9
28859,2017-04-13,2371,11.7
28860,2017-04-14,2371,11.4
28861,2017-04-17,2371,10.35
28862,2017-04-18,2371,10.8
28863,2017-04-19,2371,10.85
28864,2017-04-20,2371,10.8
28865,2017-04-21,2371,10.8
28866,2017-04-24,2371,10.8
28867,2017-04-25,2371,10.9
28868,2017-04-26,2371,11.4
28869,2017-04-27,2371,11.3
28870,2017-04-28,2371,11.05
28871,2017-05-02,2371,11.05
28872,2017-05-03,2371,10.75
28873,2017-05-04,2371,11.05
28874,2017-05-05,2371,10.75
28875,2017-05-08,2371,10.35
28876,2017-05-09,2371,9.96
28877,2017-05-10,2371,10.45
28878,2017-05-11,2371,10.55
28879,2017-05-12,2371,10.45
28880,2017-05-15,2371,10.35
28881,2017-05-16,2371,10.45
28882,2017-05-17,2371,10.65
28883,2017-05-18,2371,10.85
28884,2017-05-19,2371,10.6
28885,2017-05-22,2371,10.4
28886,2017-05-23,2371,10.45
28887,2017-05-24,2371,10.35
28888,2017-05-25,2371,10.35
28889,2017-05-26,2371,10.35
28890,2017-05-31,2371,10.25
28891,2017-06-01,2371,10.2
28892,2017-06-02,2371,10.4
28893,2017-06-03,2371,11.15
28894,2017-06-05,2371,11.95
28895,2017-06-06,2371,12.7
28896,2017-06-07,2371,12.4
28897,2017-06-08,2371,12.9
28898,2017-06-09,2371,12.9
28899,2017-06-12,2371,14.0
28900,2017-06-13,2371,13.7
28901,2017-06-14,2371,13.55
28902,2017-06-15,2371,13.6
28903,2017-06-16,2371,13.95
28904,2017-06-19,2371,13.55
28905,2017-06-20,2371,13.25
28906,2017-06-21,2371,13.2
28907,2017-06-22,2371,13.2
28908,2017-06-23,2371,13.0
28909,2017-06-26,2371,12.9
28910,2017-06-27,2371,13.0
28911,2017-06-28,2371,13.05
28912,2017-06-29,2371,13.1
28913,2017-06-30,2371,13.15
28914,2017-07-03,2371,13.1
28915,2017-07-04,2371,13.05
28916,2017-07-05,2371,13.0
28917,2017-07-06,2371,13.0
28918,2017-07-07,2371,12.3
28919,2017-07-10,2371,12.1
28920,2017-07-11,2371,11.4
28921,2017-07-12,2371,11.95
28922,2017-07-13,2371,11.8
28923,2017-07-14,2371,11.9
28924,2017-07-17,2371,11.55
28925,2017-07-18,2371,11.65
28926,2017-07-19,2371,11.6
28927,2017-07-20,2371,11.6
28928,2017-07-21,2371,11.5
28929,2017-07-24,2371,11.7
28930,2017-07-25,2371,12.85
28931,2017-07-26,2371,13.2
28932,2017-07-27,2371,13.5
28933,2017-07-28,2371,12.7
28934,2017-07-31,2371,12.7
28935,2017-08-01,2371,12.2
28936,2017-08-02,2371,12.25
28937,2017-08-03,2371,12.0
28938,2017-08-04,2371,12.25
28939,2017-08-07,2371,12.15
28940,2017-08-08,2371,11.95
28941,2017-08-09,2371,11.95
28942,2017-08-10,2371,11.6
28943,2017-08-11,2371,11.8
28944,2017-08-14,2371,11.5
28945,2017-08-15,2371,11.7
28946,2017-08-16,2371,11.85
28947,2017-08-17,2371,11.9
28948,2017-08-18,2371,12.1
28949,2017-08-21,2371,12.2
28950,2017-08-22,2371,12.15
28951,2017-08-23,2371,12.05
28952,2017-08-24,2371,12.1
28953,2017-08-25,2371,13.3
28954,2017-08-28,2371,13.35
28955,2017-08-29,2371,14.25
28956,2017-08-30,2371,14.0
28957,2017-08-31,2371,13.95
28958,2017-09-01,2371,13.8
28959,2017-09-04,2371,13.2
28960,2017-09-05,2371,13.85
28961,2017-09-06,2371,14.05
28962,2017-09-07,2371,13.5
28963,2017-09-08,2371,13.7
28964,2017-09-11,2371,14.0
28965,2017-09-12,2371,13.75
28966,2017-09-13,2371,13.6
28967,2017-09-14,2371,13.65
28968,2017-09-15,2371,13.3
28969,2017-09-18,2371,13.3
28970,2017-09-19,2371,12.7
28971,2017-09-20,2371,12.4
28972,2017-09-21,2371,12.55
28973,2017-09-22,2371,12.4
28974,2017-09-25,2371,12.3
28975,2017-09-26,2371,12.0
28976,2017-09-27,2371,12.8
28977,2017-09-28,2371,12.85
28978,2017-09-29,2371,12.4
28979,2017-09-30,2371,12.7
28980,2017-10-02,2371,12.65
28981,2017-10-03,2371,12.7
28982,2017-10-05,2371,12.8
28983,2017-10-06,2371,12.75
28984,2017-10-11,2371,12.6
28985,2017-10-12,2371,12.75
28986,2017-10-13,2371,13.15
28987,2017-10-16,2371,13.25
28988,2017-10-17,2371,12.95
28989,2017-10-18,2371,13.0
28990,2017-10-19,2371,13.2
28991,2017-10-20,2371,13.0
28992,2017-10-23,2371,13.2
28993,2017-10-24,2371,13.7
28994,2017-10-25,2371,14.2
28995,2017-10-26,2371,14.05
28996,2017-10-27,2371,13.85
28997,2017-10-30,2371,13.85
28998,2017-10-31,2371,13.9
28999,2017-11-01,2371,14.1
29000,2017-11-02,2371,13.9
29001,2017-11-03,2371,13.8
29002,2017-11-06,2371,13.6
29003,2017-11-07,2371,13.5
29004,2017-11-08,2371,13.7
29005,2017-11-09,2371,13.25
29006,2017-11-10,2371,13.4
29007,2017-11-13,2371,13.35
29008,2017-11-14,2371,13.65
29009,2017-11-15,2371,13.75
29010,2017-11-16,2371,14.0
29011,2017-11-17,2371,15.35
29012,2017-11-20,2371,16.4
29013,2017-11-21,2371,16.9
29014,2017-11-22,2371,17.15
29015,2017-11-23,2371,18.15
29016,2017-11-24,2371,17.75
29017,2017-11-27,2371,18.65
29018,2017-11-28,2371,18.6
29019,2017-11-29,2371,18.9
29020,2017-11-30,2371,17.85
29021,2017-12-01,2371,17.55
29022,2017-12-04,2371,17.5
29023,2017-12-05,2371,17.1
29024,2017-12-06,2371,15.85
29025,2017-12-07,2371,17.4
29026,2017-12-08,2371,18.2
29027,2017-12-11,2371,18.25
29028,2017-12-12,2371,18.25
29029,2017-12-13,2371,18.4
29030,2017-12-14,2371,18.8
29031,2017-12-15,2371,18.85
29032,2017-12-18,2371,18.2
29033,2017-12-19,2371,18.9
29034,2017-12-20,2371,19.25
29035,2017-12-21,2371,19.65
29036,2017-12-22,2371,17.7
29037,2017-12-25,2371,18.4
29038,2017-12-26,2371,18.9
29039,2017-12-27,2371,19.1
29040,2017-12-28,2371,19.3
29041,2017-12-29,2371,19.2
29042,2018-01-02,2371,19.3
29043,2018-01-03,2371,19.8
29044,2018-01-04,2371,20.3
29045,2018-01-05,2371,20.55
29046,2018-01-08,2371,22.6
29047,2018-01-09,2371,22.15
29048,2018-01-10,2371,23.6
29049,2018-01-11,2371,23.55
29050,2018-01-12,2371,24.1
29051,2018-01-15,2371,25.05
29052,2018-01-16,2371,27.4
29053,2018-01-17,2371,27.35
29054,2018-01-18,2371,25.4
29055,2018-01-19,2371,26.4
29056,2018-01-22,2371,25.65
29057,2018-01-23,2371,25.8
29058,2018-01-24,2371,25.15
29059,2018-01-25,2371,23.35
29060,2018-01-26,2371,24.4
29061,2018-01-29,2371,23.6
29062,2018-01-30,2371,23.8
29063,2018-01-31,2371,23.9
29064,2018-02-01,2371,23.85
29065,2018-02-02,2371,24.2
29066,2018-02-05,2371,24.1
29067,2018-02-06,2371,22.45
29068,2018-02-07,2371,23.2
29069,2018-02-08,2371,22.75
29070,2018-02-09,2371,22.45
29071,2018-02-12,2371,23.15
29072,2018-02-21,2371,25.1
29073,2018-02-22,2371,25.5
29074,2018-02-23,2371,25.95
29075,2018-02-26,2371,25.85
29076,2018-02-27,2371,25.3
29077,2018-03-01,2371,25.2
29078,2018-03-02,2371,24.65
29079,2018-03-05,2371,24.55
29080,2018-03-06,2371,24.05
29081,2018-03-07,2371,24.45
29082,2018-03-08,2371,24.7
29083,2018-03-09,2371,24.05
29084,2018-03-12,2371,22.5
29085,2018-03-13,2371,22.7
29086,2018-03-14,2371,22.7
29087,2018-03-15,2371,23.4
29088,2018-03-16,2371,22.85
29089,2018-03-19,2371,23.15
29090,2018-03-20,2371,23.15
29091,2018-03-21,2371,22.3
29092,2018-03-22,2371,20.6
29093,2018-03-23,2371,22.6
29094,2018-03-26,2371,22.4
29095,2018-03-27,2371,22.5
29096,2018-03-28,2371,22.25
29097,2018-03-29,2371,21.1
29098,2018-03-30,2371,22.45
29099,2018-03-31,2371,22.25
29100,2018-04-02,2371,22.2
29101,2018-04-03,2371,22.45
29102,2018-04-09,2371,22.85
29103,2018-04-10,2371,22.75
29104,2018-04-11,2371,23.1
29105,2018-04-12,2371,22.95
29106,2018-04-13,2371,23.3
29107,2018-04-16,2371,22.9
29108,2018-04-17,2371,22.95
29109,2018-04-18,2371,25.1
29110,2018-04-19,2371,26.0
29111,2018-04-20,2371,26.6
29112,2018-04-23,2371,25.55
29113,2018-04-24,2371,24.65
29114,2018-04-25,2371,23.2
29115,2018-04-26,2371,21.0
29116,2018-04-27,2371,21.5
29117,2018-04-30,2371,22.25
29118,2018-05-02,2371,21.85
29119,2018-05-03,2371,21.85
29120,2018-05-04,2371,21.85
29121,2018-05-07,2371,22.25
29122,2018-05-08,2371,22.6
29123,2018-05-09,2371,22.45
29124,2018-05-10,2371,21.95
29125,2018-05-11,2371,22.9
29126,2018-05-14,2371,23.15
29127,2018-05-15,2371,22.7
29128,2018-05-16,2371,22.3
29129,2018-05-17,2371,23.2
29130,2018-05-18,2371,23.05
29131,2018-05-21,2371,23.0
29132,2018-05-22,2371,22.65
29133,2018-05-23,2371,22.9
29134,2018-05-24,2371,23.65
29135,2018-05-25,2371,23.1
29136,2018-05-28,2371,22.8
29137,2018-05-29,2371,22.75
29138,2018-05-30,2371,22.8
29139,2018-05-31,2371,22.55
29140,2018-06-01,2371,23.05
29141,2016-05-03,2376,33.95
29142,2016-05-04,2376,34.05
29143,2016-05-05,2376,33.85
29144,2016-05-06,2376,33.9
29145,2016-05-09,2376,34.75
29146,2016-05-10,2376,34.8
29147,2016-05-11,2376,34.45
29148,2016-05-12,2376,34.6
29149,2016-05-13,2376,34.9
29150,2016-05-16,2376,34.9
29151,2016-05-17,2376,34.5
29152,2016-05-18,2376,34.6
29153,2016-05-19,2376,34.6
29154,2016-05-20,2376,34.75
29155,2016-05-23,2376,35.15
29156,2016-05-24,2376,35.05
29157,2016-05-25,2376,35.5
29158,2016-05-26,2376,36.45
29159,2016-05-27,2376,36.4
29160,2016-05-30,2376,36.45
29161,2016-05-31,2376,36.35
29162,2016-06-01,2376,37.6
29163,2016-06-02,2376,37.6
29164,2016-06-03,2376,37.65
29165,2016-06-04,2376,37.75
29166,2016-06-06,2376,37.75
29167,2016-06-07,2376,37.7
29168,2016-06-08,2376,37.8
29169,2016-06-13,2376,36.95
29170,2016-06-14,2376,37.45
29171,2016-06-15,2376,37.8
29172,2016-06-16,2376,37.3
29173,2016-06-17,2376,38.1
29174,2016-06-20,2376,39.1
29175,2016-06-21,2376,39.7
29176,2016-06-22,2376,39.25
29177,2016-06-23,2376,39.0
29178,2016-06-24,2376,38.1
29179,2016-06-27,2376,38.2
29180,2016-06-28,2376,38.15
29181,2016-06-29,2376,38.85
29182,2016-06-30,2376,38.25
29183,2016-07-01,2376,38.6
29184,2016-07-04,2376,39.6
29185,2016-07-05,2376,39.85
29186,2016-07-06,2376,39.1
29187,2016-07-07,2376,39.2
29188,2016-07-11,2376,37.6
29189,2016-07-12,2376,38.45
29190,2016-07-13,2376,38.7
29191,2016-07-14,2376,38.35
29192,2016-07-15,2376,38.2
29193,2016-07-18,2376,39.5
29194,2016-07-19,2376,39.1
29195,2016-07-20,2376,38.7
29196,2016-07-21,2376,39.8
29197,2016-07-22,2376,41.5
29198,2016-07-25,2376,42.0
29199,2016-07-26,2376,41.2
29200,2016-07-27,2376,40.8
29201,2016-07-28,2376,40.8
29202,2016-07-29,2376,40.5
29203,2016-08-01,2376,42.35
29204,2016-08-02,2376,41.0
29205,2016-08-03,2376,41.4
29206,2016-08-04,2376,41.85
29207,2016-08-05,2376,41.9
29208,2016-08-08,2376,41.7
29209,2016-08-09,2376,40.75
29210,2016-08-10,2376,41.7
29211,2016-08-11,2376,42.05
29212,2016-08-12,2376,42.35
29213,2016-08-15,2376,43.0
29214,2016-08-16,2376,43.5
29215,2016-08-17,2376,42.65
29216,2016-08-18,2376,43.9
29217,2016-08-19,2376,42.9
29218,2016-08-22,2376,42.5
29219,2016-08-23,2376,42.8
29220,2016-08-24,2376,43.0
29221,2016-08-25,2376,42.9
29222,2016-08-26,2376,42.8
29223,2016-08-29,2376,43.0
29224,2016-08-30,2376,43.7
29225,2016-08-31,2376,43.7
29226,2016-09-01,2376,42.65
29227,2016-09-02,2376,41.7
29228,2016-09-05,2376,42.8
29229,2016-09-06,2376,42.5
29230,2016-09-07,2376,42.45
29231,2016-09-08,2376,43.2
29232,2016-09-09,2376,43.0
29233,2016-09-10,2376,42.25
29234,2016-09-12,2376,41.2
29235,2016-09-13,2376,39.55
29236,2016-09-14,2376,39.95
29237,2016-09-19,2376,41.5
29238,2016-09-20,2376,42.75
29239,2016-09-21,2376,43.0
29240,2016-09-22,2376,42.8
29241,2016-09-23,2376,42.95
29242,2016-09-26,2376,42.8
29243,2016-09-29,2376,42.8
29244,2016-09-30,2376,41.6
29245,2016-10-03,2376,41.35
29246,2016-10-04,2376,42.85
29247,2016-10-05,2376,42.25
29248,2016-10-06,2376,41.9
29249,2016-10-07,2376,42.15
29250,2016-10-11,2376,42.6
29251,2016-10-12,2376,41.8
29252,2016-10-13,2376,41.95
29253,2016-10-14,2376,41.0
29254,2016-10-17,2376,41.3
29255,2016-10-18,2376,41.65
29256,2016-10-19,2376,41.1
29257,2016-10-20,2376,41.85
29258,2016-10-21,2376,41.35
29259,2016-10-24,2376,41.35
29260,2016-10-25,2376,42.2
29261,2016-10-26,2376,42.05
29262,2016-10-27,2376,42.1
29263,2016-10-28,2376,41.85
29264,2016-10-31,2376,41.55
29265,2016-11-01,2376,41.5
29266,2016-11-02,2376,40.8
29267,2016-11-03,2376,40.35
