stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2498,2011-02-08,2011-04-29,788.91,1035.95,201102-201105,0.3131409159473198,54.387726789559466,winner,8.0,2011-05-03,964.23,2011-07-29,748.94,-0.22327660412972006
2618,2011-02-08,2011-04-29,18.49,15.3,201102-201105,-0.1725256895619252,12.236403079394368,loser,139.0,2011-05-03,15.09,2011-07-29,14.92,-0.011265738899933726
2885,2011-02-08,2011-04-29,11.36,9.46,201102-201105,-0.1672535211267604,12.693978040992002,loser,138.0,2011-05-03,9.51,2011-07-29,9.79,0.02944269190325966
2889,2011-02-08,2011-04-29,7.45,6.04,201102-201105,-0.1892617449664429,10.783869837485778,loser,143.0,2011-05-03,6.04,2011-07-29,5.77,-0.04470198675496696
2912,2011-02-08,2011-04-29,79.36,101.71,201102-201105,0.2816280241935483,51.65270221449359,winner,9.0,2011-05-03,103.0,2011-07-29,119.52,0.16038834951456307
3037,2011-02-08,2011-04-29,39.69,33.24,201102-201105,-0.1625094482237338,13.105719244467211,loser,135.0,2011-05-03,32.43,2011-07-29,36.17,0.11532531606537164
3474,2011-02-08,2011-04-29,17.7,14.35,201102-201105,-0.1892655367231638,10.783540748429294,loser,144.0,2011-05-03,13.6,2011-07-29,7.83,-0.42426470588235293
3481,2011-02-08,2011-04-29,26.06,21.8,201102-201105,-0.1634689178818111,13.022446242599417,loser,136.0,2011-05-03,21.5,2011-07-29,11.46,-0.46697674418604646
3673,2011-02-08,2011-04-29,403.66,493.62,201102-201105,0.2228608234652925,46.55225826109558,winner,11.0,2011-05-03,486.12,2011-07-29,490.16,0.008310705175676829
4725,2011-02-08,2011-04-29,166.0,260.34,201102-201105,0.568313253012048,76.5343015375117,winner,1.0,2011-05-03,270.55,2011-07-29,270.07,-0.00177416374052862
4938,2011-02-08,2011-04-29,18.09,13.94,201102-201105,-0.2294085129906025,7.299505469610698,loser,146.0,2011-05-03,13.66,2011-07-29,15.3,0.12005856515373357
6176,2011-02-08,2011-04-29,21.03,29.15,201102-201105,0.3861150737042319,60.721201875545596,winner,6.0,2011-05-03,30.49,2011-07-29,40.75,0.3365037717284356
6285,2011-02-08,2011-04-29,37.28,47.3,201102-201105,0.2687768240343346,50.53733811115535,winner,10.0,2011-05-03,47.94,2011-07-29,43.86,-0.08510638297872337
1101,2011-03-01,2011-05-31,11.33,16.04,201103-201106,0.4157105030891437,73.87421948330349,winner,5.0,2011-06-01,15.93,2011-08-31,15.55,-0.02385436283741362
1102,2011-03-01,2011-05-31,13.44,17.29,201103-201106,0.2864583333333333,61.087567243259436,winner,11.0,2011-06-01,17.69,2011-08-31,17.91,0.012436404748445384
1227,2011-03-01,2011-05-31,19.02,28.74,201103-201106,0.5110410094637223,83.30507109052957,winner,4.0,2011-06-01,30.09,2011-08-31,35.38,0.1758059155865737
1504,2011-03-01,2011-05-31,9.94,12.22,201103-201106,0.2293762575452717,55.440554480373315,winner,14.0,2011-06-01,12.02,2011-08-31,11.14,-0.07321131447587347
1590,2011-03-01,2011-05-31,107.46,178.88,201103-201106,0.6646193932626094,98.49826582710077,winner,2.0,2011-06-01,174.54,2011-08-31,141.9,-0.18700584393262282
1718,2011-03-01,2011-05-31,13.04,10.1,201103-201106,-0.2254601226993864,10.444523610667583,loser,141.0,2011-06-01,9.91,2011-08-31,9.21,-0.0706357214934409
1802,2011-03-01,2011-05-31,27.08,35.21,201103-201106,0.300221565731167,62.44913561539962,winner,10.0,2011-06-01,35.14,2011-08-31,29.9,-0.14911781445645994
2049,2011-03-01,2011-05-31,107.06,178.81,201103-201106,0.6701849430226041,99.04885425776435,winner,1.0,2011-06-01,185.18,2011-08-31,178.98,-0.033480937466249146
2103,2011-03-01,2011-05-31,29.29,37.43,201103-201106,0.2779105496756572,60.2419525254537,winner,12.0,2011-06-01,37.9,2011-08-31,36.01,-0.04986807387862798
2105,2011-03-01,2011-05-31,26.22,35.51,201103-201106,0.3543096872616323,67.79996261995913,winner,8.0,2011-06-01,35.77,2011-08-31,36.23,0.012859938495946148
2337,2011-03-01,2011-05-31,31.47,26.1,201103-201106,-0.1706387035271686,15.867894247966468,loser,137.0,2011-06-01,26.1,2011-08-31,18.54,-0.2896551724137932
2353,2011-03-01,2011-05-31,42.53,32.55,201103-201106,-0.2346578885492594,9.534607486784545,loser,142.0,2011-06-01,32.38,2011-08-31,21.9,-0.3236565781346511
2354,2011-03-01,2011-05-31,60.68,74.7,201103-201106,0.2310481212920238,55.605948534205005,winner,13.0,2011-06-01,77.13,2011-08-31,58.86,-0.23687281213535585
2371,2011-03-01,2011-05-31,17.79,14.38,201103-201106,-0.19168071950534,13.786250734742328,loser,140.0,2011-06-01,14.7,2011-08-31,13.31,-0.09455782312925162
2408,2011-03-01,2011-05-31,97.88,72.49,201103-201106,-0.2593992644053944,7.0869938830028625,loser,144.0,2011-06-01,73.11,2011-08-31,32.58,-0.5543701272055807
2474,2011-03-01,2011-05-31,72.28,102.01,201103-201106,0.4113171001660211,73.43958913679175,winner,6.0,2011-06-01,108.55,2011-08-31,124.1,0.14325195762321508
2812,2011-03-01,2011-05-31,5.37,4.58,201103-201106,-0.1471135940409683,18.195185112617366,loser,135.0,2011-06-01,4.62,2011-08-31,4.31,-0.0670995670995672
2889,2011-03-01,2011-05-31,7.1,5.79,201103-201106,-0.184507042253521,14.49592792217075,loser,139.0,2011-06-01,5.77,2011-08-31,5.42,-0.06065857885615246
2912,2011-03-01,2011-05-31,81.62,106.24,201103-201106,0.301641754471943,62.589631976720575,winner,9.0,2011-06-01,104.62,2011-08-31,123.2,0.17759510609826035
3049,2011-03-01,2011-05-31,43.66,36.74,201103-201106,-0.1584974805313787,17.069000554416018,loser,136.0,2011-06-01,36.45,2011-08-31,19.0,-0.47873799725651583
3189,2011-03-01,2011-05-31,58.6,81.2,201103-201106,0.3856655290102389,70.90193177754277,winner,7.0,2011-06-01,79.62,2011-08-31,68.12,-0.14443607133885958
3474,2011-03-01,2011-05-31,15.35,12.65,201103-201106,-0.1758957654723126,15.347823884552675,loser,138.0,2011-06-01,12.6,2011-08-31,6.68,-0.46984126984126984
3514,2011-03-01,2011-05-31,79.1,57.42,201103-201106,-0.2740834386852085,5.634318618031212,loser,145.0,2011-06-01,57.84,2011-08-31,41.15,-0.288554633471646
3519,2011-03-01,2011-05-31,116.97,81.21,201103-201106,-0.3057194152346756,2.5046362987598156,loser,148.0,2011-06-01,80.04,2011-08-31,48.54,-0.3935532233883059
3576,2011-03-01,2011-05-31,123.61,87.77,201103-201106,-0.2899441792735215,4.065248059637796,loser,146.0,2011-06-01,86.61,2011-08-31,48.85,-0.4359773698187276
3622,2011-03-01,2011-05-31,185.45,140.71,201103-201106,-0.2412510110541924,8.882363390566603,loser,143.0,2011-06-01,150.45,2011-08-31,67.34,-0.5524094383516118
3697,2011-03-01,2011-05-31,221.17,156.73,201103-201106,-0.2913595876475109,3.9252246102052557,loser,147.0,2011-06-01,166.27,2011-08-31,147.74,-0.11144523967041559
6176,2011-03-01,2011-05-31,23.76,36.35,201103-201106,0.5298821548821548,85.16898699016006,winner,3.0,2011-06-01,36.35,2011-08-31,34.51,-0.05061898211829445
1227,2011-04-01,2011-06-30,21.44,28.74,201104-201107,0.3404850746268655,72.60078926619522,winner,4.0,2011-07-01,29.82,2011-09-30,28.71,-0.03722334004024143
1704,2011-04-01,2011-06-30,59.72,45.46,201104-201107,-0.2387809778968519,21.29030714299699,loser,142.0,2011-07-01,46.51,2011-09-30,33.59,-0.2777897226402923
1802,2011-04-01,2011-06-30,26.97,36.18,201104-201107,0.3414905450500556,72.68985226574392,winner,3.0,2011-07-01,36.32,2011-09-30,28.23,-0.22274229074889867
2049,2011-04-01,2011-06-30,111.4,161.45,201104-201107,0.4492818671454217,82.23783920769188,winner,1.0,2011-07-01,172.74,2011-09-30,127.33,-0.262880629848327
2201,2011-04-01,2011-06-30,67.23,87.29,201104-201107,0.2983786999851257,68.87107237028025,winner,7.0,2011-07-01,86.79,2011-09-30,72.03,-0.17006567576909787
2207,2011-04-01,2011-06-30,55.73,70.64,201104-201107,0.267539924636641,66.13942181985384,winner,10.0,2011-07-01,69.33,2011-09-30,89.17,0.286167604211741
2227,2011-04-01,2011-06-30,46.06,58.42,201104-201107,0.2683456361267911,66.21079048513585,winner,9.0,2011-07-01,58.0,2011-09-30,46.64,-0.19586206896551722
2352,2011-04-01,2011-06-30,10.16,8.05,201104-201107,-0.2076771653543306,24.04543427408501,loser,140.0,2011-07-01,7.91,2011-09-30,5.14,-0.35018963337547415
2371,2011-04-11,2011-06-30,17.57,14.16,201104-201107,-0.1940808195788275,25.249777345486052,loser,137.0,2011-07-01,14.27,2011-09-30,12.14,-0.14926419060967058
2382,2011-04-01,2011-06-30,24.88,30.81,201104-201107,0.2383440514469453,63.55329697645175,winner,14.0,2011-07-01,30.9,2011-09-30,28.4,-0.08090614886731393
2384,2011-04-01,2011-06-30,45.41,33.77,201104-201107,-0.2563312045804887,19.735735476686628,loser,144.0,2011-07-01,33.77,2011-09-30,24.15,-0.28486822623630453
2392,2011-04-01,2011-06-30,29.57,38.57,201104-201107,0.3043625295908015,69.40111065005277,winner,6.0,2011-07-01,38.26,2011-09-30,36.19,-0.0541035023523262
2409,2011-04-01,2011-06-30,17.06,13.35,201104-201107,-0.2174677608440796,23.178198618441844,loser,141.0,2011-07-01,13.32,2011-09-30,8.65,-0.3506006006006006
2448,2011-04-01,2011-06-30,89.32,72.48,201104-201107,-0.1885356023287056,25.740964027912916,loser,135.0,2011-07-01,74.43,2011-09-30,49.02,-0.3413945989520355
2474,2011-04-01,2011-06-30,78.55,98.73,201104-201107,0.2569064290260981,65.1975233881146,winner,12.0,2011-07-01,103.91,2011-09-30,99.36,-0.04378789336926184
2618,2011-04-01,2011-06-30,13.44,17.01,201104-201107,0.2656250000000001,65.96980078663852,winner,11.0,2011-07-01,17.15,2011-09-30,13.63,-0.20524781341107862
2823,2011-04-01,2011-06-30,11.52,15.42,201104-201107,0.3385416666666667,72.42864522466988,winner,5.0,2011-07-01,15.89,2011-09-30,13.22,-0.16803020767778476
2912,2011-04-01,2011-06-30,85.84,107.54,201104-201107,0.2527958993476235,64.83341908981272,winner,13.0,2011-07-01,111.1,2011-09-30,115.54,0.03996399639964007
3049,2011-04-01,2011-06-30,38.22,30.52,201104-201107,-0.2014652014652014,24.595680332341743,loser,138.0,2011-07-01,30.88,2011-09-30,14.55,-0.528821243523316
3189,2011-04-01,2011-06-30,57.97,73.64,201104-201107,0.2703122304640331,66.38498833972272,winner,8.0,2011-07-01,75.22,2011-09-30,65.21,-0.1330763094921564
3474,2011-04-01,2011-06-30,15.15,8.85,201104-201107,-0.4158415841584159,5.60655520772431,loser,148.0,2011-07-01,8.72,2011-09-30,6.64,-0.23853211009174322
3481,2011-04-01,2011-06-30,22.21,15.2,201104-201107,-0.3156235929761369,14.483708326878691,loser,147.0,2011-07-01,15.05,2011-09-30,9.2,-0.3887043189368772
3514,2011-04-01,2011-06-30,77.93,59.01,201104-201107,-0.2427819838316438,20.93590428683524,loser,143.0,2011-07-01,59.6,2011-09-30,38.09,-0.36090604026845635
3519,2011-04-01,2011-06-30,112.38,83.13,201104-201107,-0.2602776294714362,19.386167324133417,loser,145.0,2011-07-01,82.3,2011-09-30,33.77,-0.5896719319562576
3532,2011-04-01,2011-06-30,111.37,88.5,201104-201107,-0.2053515309329263,24.25143533850898,loser,139.0,2011-07-01,87.46,2011-09-30,46.16,-0.47221587011205124
3697,2011-04-01,2011-06-30,190.54,130.87,201104-201107,-0.3131625905321716,14.701700079297254,loser,146.0,2011-07-01,132.06,2011-09-30,151.46,0.1469029229138271
6116,2011-04-01,2011-06-30,7.26,5.87,201104-201107,-0.1914600550964187,25.4819205697228,loser,136.0,2011-07-01,5.9,2011-09-30,2.79,-0.5271186440677966
6176,2011-04-01,2011-06-30,24.64,33.46,201104-201107,0.3579545454545454,74.14820770492499,winner,2.0,2011-07-01,35.2,2011-09-30,31.44,-0.10681818181818185
1227,2011-05-03,2011-07-29,25.28,36.0,201105-201108,0.4240506329113923,67.44869218669113,winner,4.0,2011-08-01,37.88,2011-10-31,33.71,-0.11008447729672655
1314,2011-05-03,2011-07-29,19.83,25.23,201105-201108,0.2723146747352497,56.456728188913694,winner,11.0,2011-08-01,26.98,2011-10-31,22.3,-0.17346182357301704
1710,2011-05-03,2011-07-29,23.09,31.2,201105-201108,0.3512343005630142,62.173775724935695,winner,6.0,2011-08-01,33.37,2011-10-31,23.72,-0.28918189991009885
2101,2011-05-03,2011-07-29,28.37,39.55,201105-201108,0.3940782516743037,65.27745117404146,winner,5.0,2011-08-01,40.29,2011-10-31,34.99,-0.1315462894018366
2201,2011-05-03,2011-07-29,73.91,94.13,201105-201108,0.2735759707752672,56.54809822953596,winner,10.0,2011-08-01,95.0,2011-10-31,79.78,-0.16021052631578947
2207,2011-05-03,2011-07-29,60.76,97.47,201105-201108,0.6041803818301514,80.49754190460196,winner,1.0,2011-08-01,101.62,2011-10-31,91.25,-0.10204684117299748
2227,2011-05-03,2011-07-29,50.96,62.18,201105-201108,0.2201726844583987,52.67948984155852,winner,14.0,2011-08-01,63.29,2011-10-31,51.52,-0.185969347448254
2325,2011-05-03,2011-07-29,26.64,21.04,201105-201108,-0.2102102102102102,21.501953940906077,loser,135.0,2011-08-01,21.37,2011-10-31,22.49,0.052409920449227765
2327,2011-05-03,2011-07-29,36.26,27.37,201105-201108,-0.2451737451737451,18.969146805579108,loser,138.0,2011-08-01,27.25,2011-10-31,21.36,-0.2161467889908257
2352,2011-05-03,2011-07-29,9.02,5.96,201105-201108,-0.3392461197339246,12.154413061646368,loser,146.0,2011-08-01,5.64,2011-10-31,5.2,-0.07801418439716304
2382,2011-05-03,2011-07-29,26.19,32.17,201105-201108,0.2283314242077128,53.27052030440762,winner,13.0,2011-08-01,33.13,2011-10-31,28.59,-0.13703591910655002
2388,2011-05-03,2011-07-29,49.96,66.33,201105-201108,0.3276621297037629,60.46617485992803,winner,8.0,2011-08-01,67.1,2011-10-31,44.67,-0.3342771982116244
2392,2011-05-03,2011-07-29,30.03,44.74,201105-201108,0.4898434898434898,72.21481831395373,winner,2.0,2011-08-01,45.0,2011-10-31,36.62,-0.1862222222222223
2409,2011-05-03,2011-07-29,15.81,10.95,201105-201108,-0.3074003795066414,14.461362806903963,loser,145.0,2011-08-01,11.09,2011-10-31,9.14,-0.17583408476104592
2474,2011-05-03,2011-07-29,94.64,137.46,201105-201108,0.4524513947590871,69.50608290337885,winner,3.0,2011-08-01,147.01,2011-10-31,94.36,-0.3581389021155023
2498,2011-05-03,2011-07-29,964.23,748.94,201105-201108,-0.22327660412972,20.55540617944994,loser,136.0,2011-08-01,750.69,2011-10-31,598.8,-0.20233385285537317
2511,2011-05-03,2011-07-29,8.39,11.09,201105-201108,0.3218116805721095,60.04236018212232,winner,9.0,2011-08-01,11.83,2011-10-31,9.4,-0.20540997464074384
2603,2011-05-03,2011-07-29,22.96,17.08,201105-201108,-0.2560975609756099,18.177810385025047,loser,140.0,2011-08-01,17.16,2011-10-31,15.28,-0.10955710955710961
2609,2011-05-03,2011-07-29,26.05,19.6,201105-201108,-0.2476007677543185,18.793329911890094,loser,139.0,2011-08-01,19.39,2011-10-31,14.4,-0.25734914904589995
3049,2011-05-03,2011-07-29,36.88,26.35,201105-201108,-0.2855206073752712,16.04636395256786,loser,143.0,2011-08-01,26.85,2011-10-31,10.81,-0.5973929236499068
3474,2011-05-03,2011-07-29,13.6,7.83,201105-201108,-0.4242647058823529,5.995548351406597,loser,147.0,2011-08-01,7.86,2011-10-31,4.49,-0.4287531806615776
3481,2011-05-03,2011-07-29,21.5,11.46,201105-201108,-0.4669767441860464,2.9014288496805554,loser,148.0,2011-08-01,11.46,2011-10-31,9.04,-0.2111692844677139
3519,2011-05-03,2011-07-29,92.74,67.34,201105-201108,-0.273883976709079,16.889337673996067,loser,141.0,2011-08-01,66.76,2011-10-31,29.2,-0.5626123427201917
3622,2011-05-03,2011-07-29,137.83,105.41,201105-201108,-0.2352172966698107,19.690405792680423,loser,137.0,2011-08-01,101.48,2011-10-31,68.99,-0.3201616081986599
3697,2011-05-03,2011-07-29,186.96,134.22,201105-201108,-0.2820924261874198,16.294706169189823,loser,142.0,2011-08-01,124.9,2011-10-31,164.05,0.3134507606084868
6116,2011-05-03,2011-07-29,7.12,4.96,201105-201108,-0.3033707865168539,14.753272131508636,loser,144.0,2011-08-01,5.05,2011-10-31,2.4,-0.5247524752475248
6176,2011-05-03,2011-07-29,30.49,40.75,201105-201108,0.3365037717284356,61.106675714073745,winner,7.0,2011-08-01,41.29,2011-10-31,32.2,-0.2201501574231048
9907,2011-05-03,2011-07-29,10.21,12.55,201105-201108,0.2291870714985308,53.33250458505222,winner,12.0,2011-08-01,13.05,2011-10-31,10.17,-0.22068965517241385
1216,2011-06-01,2011-08-31,19.97,22.54,201106-201109,0.128693039559339,64.2283578095082,winner,11.0,2011-09-01,22.78,2011-11-30,21.72,-0.04653204565408263
1227,2011-06-01,2011-08-31,30.09,35.38,201106-201109,0.1758059155865737,68.56802645968784,winner,5.0,2011-09-01,32.92,2011-11-30,35.21,0.06956257594167677
1314,2011-06-01,2011-08-31,20.3,27.05,201106-201109,0.3325123152709359,83.00259100632312,winner,1.0,2011-09-01,27.65,2011-11-30,16.47,-0.40433996383363474
1710,2011-06-01,2011-08-31,23.49,27.96,201106-201109,0.19029374201788,69.9025314076948,winner,2.0,2011-09-01,27.48,2011-11-30,22.37,-0.18595342066957785
2015,2011-06-01,2011-08-31,21.93,25.16,201106-201109,0.1472868217054263,65.94107119641754,winner,6.0,2011-09-01,25.24,2011-11-30,21.11,-0.16362916006339143
2204,2011-06-01,2011-08-31,32.21,35.25,201106-201109,0.0943806271344302,61.0677674769135,winner,14.0,2011-09-01,35.25,2011-11-30,30.02,-0.14836879432624114
2227,2011-06-01,2011-08-31,52.67,60.4,201106-201109,0.1467628631099297,65.8928082398204,winner,8.0,2011-09-01,59.52,2011-11-30,52.63,-0.11575940860215055
2327,2011-06-01,2011-08-31,36.49,21.68,201106-201109,-0.4058646204439572,14.989098514688909,loser,143.0,2011-09-01,21.9,2011-11-30,20.33,-0.07168949771689499
2344,2011-06-01,2011-08-31,7.1,4.63,201106-201109,-0.3478873239436619,20.329512373079893,loser,138.0,2011-09-01,4.53,2011-11-30,2.84,-0.37306843267108175
2347,2011-06-01,2011-08-31,29.14,32.41,201106-201109,0.1122168840082359,62.71070357674024,winner,12.0,2011-09-01,32.32,2011-11-30,31.31,-0.03125000000000005
2352,2011-06-01,2011-08-31,9.19,5.01,201106-201109,-0.4548422198041349,10.477666175437244,loser,144.0,2011-09-01,5.09,2011-11-30,4.12,-0.19056974459724946
2353,2011-06-01,2011-08-31,32.38,21.9,201106-201109,-0.3236565781346511,22.5614586439263,loser,136.0,2011-09-01,21.15,2011-11-30,20.97,-0.008510638297872328
2392,2011-06-01,2011-08-31,37.03,43.63,201106-201109,0.1782338644342425,68.79167006599998,winner,3.0,2011-09-01,40.58,2011-11-30,28.75,-0.291522917693445
2408,2011-06-01,2011-08-31,73.11,32.58,201106-201109,-0.5543701272055807,1.3099359074240016,loser,148.0,2011-09-01,30.36,2011-11-30,14.62,-0.5184453227931489
2409,2011-06-01,2011-08-31,16.04,9.59,201106-201109,-0.4021197007481296,15.334051147001754,loser,141.0,2011-09-01,9.73,2011-11-30,9.77,0.004110996916752225
2412,2011-06-01,2011-08-31,50.3,55.93,201106-201109,0.1119284294234593,62.68413340263683,winner,13.0,2011-09-01,55.98,2011-11-30,55.76,-0.003929974991068219
2474,2011-06-01,2011-08-31,108.55,124.1,201106-201109,0.143251957623215,65.56941116116123,winner,9.0,2011-09-01,120.28,2011-11-30,78.54,-0.34702361157299627
2498,2011-06-01,2011-08-31,992.12,659.91,201106-201109,-0.3348486070233439,21.530536717782628,loser,137.0,2011-09-01,668.63,2011-11-30,416.37,-0.3772789135994496
2609,2011-06-01,2011-08-31,26.26,16.56,201106-201109,-0.3693830921553694,18.349490789045213,loser,139.0,2011-09-01,17.1,2011-11-30,13.24,-0.22573099415204684
2823,2011-06-01,2011-08-31,13.31,15.27,201106-201109,0.1472577009767091,65.93838882327158,winner,7.0,2011-09-01,15.37,2011-11-30,11.59,-0.2459336369551073
2912,2011-06-01,2011-08-31,104.62,123.2,201106-201109,0.1775951060982603,68.73283265764265,winner,4.0,2011-09-01,127.86,2011-11-30,99.56,-0.2213358360707023
3474,2011-06-01,2011-08-31,12.6,6.68,201106-201109,-0.4698412698412698,9.096071318205382,loser,145.0,2011-09-01,6.22,2011-11-30,4.12,-0.337620578778135
3519,2011-06-01,2011-08-31,80.04,48.54,201106-201109,-0.3935532233883059,16.123127857568313,loser,140.0,2011-09-01,48.21,2011-11-30,26.82,-0.44368388301182327
3532,2011-06-01,2011-08-31,93.11,55.63,201106-201109,-0.4025346364515089,15.29583052419888,loser,142.0,2011-09-01,55.92,2011-11-30,40.71,-0.27199570815450647
3622,2011-06-01,2011-08-31,150.45,67.34,201106-201109,-0.5524094383516118,1.4905391876696499,loser,147.0,2011-09-01,67.26,2011-11-30,49.48,-0.2643473089503421
6116,2011-06-01,2011-08-31,6.85,3.56,201106-201109,-0.4802919708029197,8.13343470673091,loser,146.0,2011-09-01,3.57,2011-11-30,2.08,-0.41736694677871145
6285,2011-06-01,2011-08-31,51.17,34.76,201106-201109,-0.3206957201485246,22.834189660657255,loser,135.0,2011-09-01,34.01,2011-11-30,25.89,-0.23875330785063212
9907,2011-06-01,2011-08-31,10.21,11.56,201106-201109,0.1322233104799216,64.5535386800591,winner,10.0,2011-09-01,11.3,2011-11-30,9.02,-0.20176991150442486
1216,2011-07-01,2011-09-30,20.26,21.04,201107-201110,0.0384995064165842,69.54724141480504,winner,10.0,2011-10-03,19.93,2011-12-30,23.33,0.17059708981435015
1304,2011-07-01,2011-09-30,15.36,16.36,201107-201110,0.0651041666666666,72.8184955773294,winner,6.0,2011-10-03,15.46,2011-12-30,13.28,-0.14100905562742572
1313,2011-07-01,2011-09-30,11.23,7.12,201107-201110,-0.3659839715048976,19.81278706037027,loser,143.0,2011-10-03,6.86,2011-12-30,8.15,0.1880466472303207
1314,2011-07-01,2011-09-30,18.53,20.94,201107-201110,0.1300593631948192,80.80525259745139,winner,3.0,2011-10-03,19.48,2011-12-30,17.07,-0.12371663244353183
2101,2011-07-01,2011-09-30,29.49,32.98,201107-201110,0.1183452017633095,79.36490346376193,winner,4.0,2011-10-03,32.38,2011-12-30,30.43,-0.060222359481161294
2327,2011-07-01,2011-09-30,29.94,20.18,201107-201110,-0.3259853039412158,24.73094074221314,loser,137.0,2011-10-03,19.69,2011-12-30,18.38,-0.0665312341289996
2337,2011-07-01,2011-09-30,26.03,16.64,201107-201110,-0.3607376104494814,20.457868797152933,loser,141.0,2011-10-03,15.95,2011-12-30,18.38,0.15235109717868336
2352,2011-07-01,2011-09-30,7.91,5.14,201107-201110,-0.3501896333754741,21.754826307048244,loser,139.0,2011-10-03,4.93,2011-12-30,3.89,-0.21095334685598371
2357,2011-07-01,2011-09-30,89.58,92.44,201107-201110,0.0319267693681625,68.73907122106012,winner,11.0,2011-10-03,86.04,2011-12-30,86.24,0.002324500232449891
2379,2011-07-01,2011-09-30,26.49,27.31,201107-201110,0.0309550773876934,68.61959397888067,winner,12.0,2011-10-03,26.63,2011-12-30,23.34,-0.12354487420202775
2388,2011-07-01,2011-09-30,67.39,45.73,201107-201110,-0.3214126725033388,25.29318207453003,loser,135.0,2011-10-03,43.61,2011-12-30,31.48,-0.27814721394175645
2408,2011-07-01,2011-09-30,49.38,24.16,201107-201110,-0.5107330903199676,2.0147338999634825,loser,148.0,2011-10-03,23.23,2011-12-30,14.06,-0.39474817046922084
2409,2011-07-01,2011-09-30,13.32,8.65,201107-201110,-0.3506006006006006,21.7042946245077,loser,140.0,2011-10-03,8.45,2011-12-30,9.03,0.06863905325443788
2412,2011-07-01,2011-09-30,53.71,56.82,201107-201110,0.0579035561347979,71.93312335480613,winner,7.0,2011-10-03,56.82,2011-12-30,55.98,-0.014783526927138392
2448,2011-07-01,2011-09-30,74.43,49.02,201107-201110,-0.3413945989520355,22.83624560339612,loser,138.0,2011-10-03,46.85,2011-12-30,58.26,0.24354322305229448
2454,2011-07-01,2011-09-30,157.82,181.84,201107-201110,0.1521987073881638,83.52746070562719,winner,1.0,2011-10-03,175.11,2011-12-30,149.51,-0.14619382102678327
2609,2011-07-01,2011-09-30,23.17,13.76,201107-201110,-0.4061286145878291,14.876684529698526,loser,145.0,2011-10-03,13.07,2011-12-30,13.93,0.0657995409334353
2912,2011-07-01,2011-09-30,111.1,115.54,201107-201110,0.03996399639964,69.72731208317722,winner,9.0,2011-10-03,108.55,2011-12-30,109.88,0.012252418240442178
3481,2011-07-01,2011-09-30,15.05,9.2,201107-201110,-0.3887043189368772,17.019139992066428,loser,144.0,2011-10-03,9.2,2011-12-30,9.04,-0.017391304347826105
3514,2011-07-01,2011-09-30,59.6,38.09,201107-201110,-0.3609060402684563,20.437159013933158,loser,142.0,2011-10-03,38.37,2011-12-30,31.25,-0.18556163669533485
3532,2011-07-01,2011-09-30,87.46,46.16,201107-201110,-0.4722158701120512,6.7507318698538485,loser,146.0,2011-10-03,45.78,2011-12-30,46.08,0.0065530799475752985
3622,2011-07-01,2011-09-30,128.81,66.16,201107-201110,-0.4863752814222498,5.009719853463303,loser,147.0,2011-10-03,65.53,2011-12-30,48.93,-0.253319090492904
3673,2011-07-01,2011-09-30,514.95,349.37,201107-201110,-0.3215457811438004,25.276815310583984,loser,136.0,2011-10-03,325.15,2011-12-30,238.86,-0.2653852068276179
3697,2011-07-01,2011-09-30,132.06,151.46,201107-201110,0.1469029229138271,82.87630196717078,winner,2.0,2011-10-03,144.47,2011-12-30,147.27,0.019381186405482184
8078,2011-07-01,2011-09-30,33.43,36.4,201107-201110,0.0888423571642237,75.73729453006885,winner,5.0,2011-10-03,36.05,2011-12-30,44.22,0.2266296809986131
9917,2011-07-01,2011-09-30,27.48,28.72,201107-201110,0.0451237263464337,70.36174183748682,winner,8.0,2011-10-03,28.46,2011-12-30,28.51,0.0017568517217147121
9921,2011-07-01,2011-09-30,76.49,78.13,201107-201110,0.0214407112040789,67.44972713264521,winner,14.0,2011-10-03,75.03,2011-12-30,80.54,0.07343729174996674
9933,2011-07-01,2011-09-30,18.79,19.34,201107-201110,0.0292708887706227,68.41250961951353,winner,13.0,2011-10-03,19.23,2011-12-30,21.64,0.12532501300052
1313,2011-08-01,2011-10-31,12.38,8.01,201108-201111,-0.352988691437803,23.450596397486613,loser,141.0,2011-11-01,7.99,2012-01-31,9.14,0.14392991239048816
1704,2011-08-01,2011-10-31,53.74,37.79,201108-201111,-0.2967994045403797,29.904680692228386,loser,135.0,2011-11-01,37.79,2012-01-31,39.24,0.038369939137337994
2002,2011-08-01,2011-10-31,18.93,18.62,201108-201111,-0.016376122556788,62.11501116740015,winner,14.0,2011-11-01,18.55,2012-01-31,18.24,-0.01671159029649608
2103,2011-08-01,2011-10-31,38.42,38.76,201108-201111,0.0088495575221237,65.0125148484613,winner,8.0,2011-11-01,38.47,2012-01-31,38.07,-0.010397712503249248
2303,2011-08-01,2011-10-31,6.94,7.07,201108-201111,0.0187319884726224,66.14764301814105,winner,5.0,2011-11-01,6.97,2012-01-31,8.21,0.17790530846484953
2308,2011-08-01,2011-10-31,69.18,46.54,201108-201111,-0.3272622145128651,26.405623233534474,loser,139.0,2011-11-01,46.41,2012-01-31,49.93,0.07584572290454651
