,date,stock_id,close
31871,2014-11-05,2501,11.28
31872,2014-11-06,2501,11.28
31873,2014-11-07,2501,11.35
31874,2014-11-10,2501,11.32
31875,2014-11-11,2501,11.42
31876,2014-11-12,2501,11.32
31877,2014-11-13,2501,11.28
31878,2014-11-14,2501,11.21
31879,2014-11-17,2501,11.18
31880,2014-11-18,2501,11.11
31881,2014-11-19,2501,11.14
31882,2014-11-20,2501,11.21
31883,2014-11-21,2501,11.21
31884,2014-11-24,2501,11.21
31885,2014-11-25,2501,11.14
31886,2014-11-26,2501,11.18
31887,2014-11-27,2501,11.28
31888,2014-11-28,2501,11.38
31889,2014-12-01,2501,11.35
31890,2014-12-02,2501,11.63
31891,2014-12-03,2501,11.6
31892,2014-12-04,2501,11.46
31893,2014-12-05,2501,11.81
31894,2014-12-08,2501,11.91
31895,2014-12-09,2501,11.77
31896,2014-12-10,2501,11.63
31897,2014-12-11,2501,12.02
31898,2014-12-12,2501,12.06
31899,2014-12-15,2501,12.12
31900,2014-12-16,2501,12.16
31901,2014-12-17,2501,11.84
31902,2014-12-18,2501,11.81
31903,2014-12-19,2501,11.77
31904,2014-12-22,2501,11.88
31905,2014-12-23,2501,11.84
31906,2014-12-24,2501,11.84
31907,2014-12-25,2501,11.81
31908,2014-12-26,2501,11.84
31909,2014-12-27,2501,11.81
31910,2014-12-29,2501,11.77
31911,2014-12-30,2501,11.7
31912,2014-12-31,2501,11.91
31913,2014-01-02,2504,8.59
31914,2014-01-03,2504,8.52
31915,2014-01-06,2504,8.38
31916,2014-01-07,2504,8.45
31917,2014-01-08,2504,8.56
31918,2014-01-09,2504,8.56
31919,2014-01-10,2504,8.56
31920,2014-01-13,2504,8.56
31921,2014-01-14,2504,8.56
31922,2014-01-15,2504,8.59
31923,2014-01-16,2504,8.52
31924,2014-01-17,2504,8.49
31925,2014-01-20,2504,8.49
31926,2014-01-21,2504,8.49
31927,2014-01-22,2504,8.56
31928,2014-01-23,2504,8.49
31929,2014-01-24,2504,8.45
31930,2014-01-27,2504,8.42
31931,2014-02-05,2504,8.38
31932,2014-02-06,2504,8.42
31933,2014-02-07,2504,8.45
31934,2014-02-10,2504,8.52
31935,2014-02-11,2504,8.59
31936,2014-02-12,2504,8.52
31937,2014-02-13,2504,8.45
31938,2014-02-14,2504,8.45
31939,2014-02-17,2504,8.42
31940,2014-02-18,2504,8.49
31941,2014-02-19,2504,8.52
31942,2014-02-20,2504,8.49
31943,2014-02-21,2504,8.52
31944,2014-02-24,2504,8.52
31945,2014-02-25,2504,8.49
31946,2014-02-26,2504,8.52
31947,2014-02-27,2504,8.49
31948,2014-03-03,2504,8.45
31949,2014-03-04,2504,8.42
31950,2014-03-05,2504,8.45
31951,2014-03-06,2504,8.45
31952,2014-03-07,2504,8.42
31953,2014-03-10,2504,8.45
31954,2014-03-11,2504,8.42
31955,2014-03-12,2504,8.42
31956,2014-03-13,2504,8.38
31957,2014-03-14,2504,8.35
31958,2014-03-17,2504,8.24
31959,2014-03-18,2504,8.28
31960,2014-03-19,2504,8.24
31961,2014-03-20,2504,8.14
31962,2014-03-21,2504,8.14
31963,2014-03-24,2504,8.14
31964,2014-03-25,2504,8.14
31965,2014-03-26,2504,8.11
31966,2014-03-27,2504,8.07
31967,2014-03-28,2504,7.97
31968,2014-03-31,2504,8.18
31969,2014-04-01,2504,8.14
31970,2014-04-02,2504,8.11
31971,2014-04-03,2504,8.14
31972,2014-04-07,2504,8.07
31973,2014-04-08,2504,8.07
31974,2014-04-09,2504,8.11
31975,2014-04-10,2504,8.11
31976,2014-04-11,2504,8.0
31977,2014-04-14,2504,7.93
31978,2014-04-15,2504,7.83
31979,2014-04-16,2504,7.93
31980,2014-04-17,2504,7.93
31981,2014-04-18,2504,7.9
31982,2014-04-21,2504,7.9
31983,2014-04-22,2504,7.86
31984,2014-04-23,2504,7.83
31985,2014-04-24,2504,7.76
31986,2014-04-25,2504,7.48
31987,2014-04-28,2504,7.34
31988,2014-04-29,2504,7.38
31989,2014-04-30,2504,7.38
31990,2014-05-02,2504,7.38
31991,2014-05-05,2504,7.34
31992,2014-05-06,2504,7.38
31993,2014-05-07,2504,7.38
31994,2014-05-08,2504,7.41
31995,2014-05-09,2504,7.41
31996,2014-05-12,2504,7.41
31997,2014-05-13,2504,7.38
31998,2014-05-14,2504,7.34
31999,2014-05-15,2504,7.38
32000,2014-05-16,2504,7.38
32001,2014-05-19,2504,7.34
32002,2014-05-20,2504,7.27
32003,2014-05-21,2504,7.31
32004,2014-05-22,2504,7.27
32005,2014-05-23,2504,7.27
32006,2014-05-26,2504,7.24
32007,2014-05-27,2504,7.24
32008,2014-05-28,2504,7.27
32009,2014-05-29,2504,7.24
32010,2014-05-30,2504,7.31
32011,2014-06-03,2504,7.31
32012,2014-06-04,2504,7.31
32013,2014-06-05,2504,7.31
32014,2014-06-06,2504,7.31
32015,2014-06-09,2504,7.31
32016,2014-06-10,2504,7.34
32017,2014-06-11,2504,7.38
32018,2014-06-12,2504,7.31
32019,2014-06-13,2504,7.24
32020,2014-06-16,2504,7.27
32021,2014-06-17,2504,7.34
32022,2014-06-18,2504,7.34
32023,2014-06-19,2504,7.31
32024,2014-06-20,2504,7.27
32025,2014-06-23,2504,7.24
32026,2014-06-24,2504,7.2
32027,2014-06-25,2504,7.2
32028,2014-06-26,2504,7.2
32029,2014-06-27,2504,7.2
32030,2014-06-30,2504,7.24
32031,2014-07-01,2504,7.27
32032,2014-07-02,2504,7.24
32033,2014-07-03,2504,7.24
32034,2014-07-04,2504,7.24
32035,2014-07-07,2504,7.2
32036,2014-07-08,2504,7.27
32037,2014-07-09,2504,7.27
32038,2014-07-10,2504,7.27
32039,2014-07-11,2504,7.34
32040,2014-07-14,2504,7.41
32041,2014-07-15,2504,7.45
32042,2014-07-16,2504,7.41
32043,2014-07-17,2504,7.41
32044,2014-07-18,2504,7.41
32045,2014-07-21,2504,7.45
32046,2014-07-22,2504,7.55
32047,2014-07-24,2504,7.34
32048,2014-07-25,2504,7.31
32049,2014-07-28,2504,7.31
32050,2014-07-29,2504,7.27
32051,2014-07-30,2504,7.38
32052,2014-07-31,2504,7.34
32053,2014-08-01,2504,7.38
32054,2014-08-04,2504,7.45
32055,2014-08-05,2504,7.41
32056,2014-08-06,2504,7.38
32057,2014-08-07,2504,7.38
32058,2014-08-08,2504,7.27
32059,2014-08-11,2504,7.34
32060,2014-08-12,2504,7.34
32061,2014-08-13,2504,7.34
32062,2014-08-14,2504,7.34
32063,2014-08-15,2504,7.27
32064,2014-08-18,2504,7.2
32065,2014-08-19,2504,7.27
32066,2014-08-20,2504,7.27
32067,2014-08-21,2504,7.27
32068,2014-08-22,2504,7.34
32069,2014-08-25,2504,7.31
32070,2014-08-26,2504,7.31
32071,2014-08-27,2504,7.34
32072,2014-08-28,2504,7.31
32073,2014-08-29,2504,7.34
32074,2014-09-01,2504,7.34
32075,2014-09-02,2504,7.34
32076,2014-09-03,2504,7.34
32077,2014-09-04,2504,7.34
32078,2014-09-05,2504,7.38
32079,2014-09-09,2504,7.86
32080,2014-09-10,2504,7.9
32081,2014-09-11,2504,7.69
32082,2014-09-12,2504,7.59
32083,2014-09-15,2504,7.62
32084,2014-09-16,2504,7.59
32085,2014-09-17,2504,7.48
32086,2014-09-18,2504,7.52
32087,2014-09-19,2504,7.52
32088,2014-09-22,2504,7.45
32089,2014-09-23,2504,7.48
32090,2014-09-24,2504,7.48
32091,2014-09-25,2504,7.41
32092,2014-09-26,2504,7.45
32093,2014-09-29,2504,7.45
32094,2014-09-30,2504,7.45
32095,2014-10-01,2504,7.48
32096,2014-10-02,2504,7.45
32097,2014-10-03,2504,7.48
32098,2014-10-06,2504,7.45
32099,2014-10-07,2504,7.48
32100,2014-10-08,2504,7.41
32101,2014-10-09,2504,7.45
32102,2014-10-13,2504,7.31
32103,2014-10-14,2504,7.34
32104,2014-10-15,2504,7.27
32105,2014-10-16,2504,7.13
32106,2014-10-17,2504,7.13
32107,2014-10-20,2504,7.13
32108,2014-10-21,2504,7.13
32109,2014-10-22,2504,7.17
32110,2014-10-23,2504,7.13
32111,2014-10-24,2504,7.1
32112,2014-10-27,2504,7.1
32113,2014-10-28,2504,7.13
32114,2014-10-29,2504,7.17
32115,2014-10-30,2504,7.2
32116,2014-10-31,2504,7.45
32117,2014-11-03,2504,7.41
32118,2014-11-04,2504,7.41
32119,2014-11-05,2504,7.45
32120,2014-11-06,2504,7.27
32121,2014-11-07,2504,7.34
32122,2014-11-10,2504,7.41
32123,2014-11-11,2504,7.38
32124,2014-11-12,2504,7.31
32125,2014-11-13,2504,7.34
32126,2014-11-14,2504,7.34
32127,2014-11-17,2504,7.27
32128,2014-11-18,2504,7.31
32129,2014-11-19,2504,7.34
32130,2014-11-20,2504,7.34
32131,2014-11-21,2504,7.34
32132,2014-11-24,2504,7.34
32133,2014-11-25,2504,7.27
32134,2014-11-26,2504,7.34
32135,2014-11-27,2504,7.38
32136,2014-11-28,2504,7.41
32137,2014-12-01,2504,7.45
32138,2014-12-02,2504,7.62
32139,2014-12-03,2504,7.69
32140,2014-12-04,2504,7.59
32141,2014-12-05,2504,7.52
32142,2014-12-08,2504,7.55
32143,2014-12-09,2504,7.48
32144,2014-12-10,2504,7.48
32145,2014-12-11,2504,7.45
32146,2014-12-12,2504,7.48
32147,2014-12-15,2504,7.41
32148,2014-12-16,2504,7.48
32149,2014-12-17,2504,7.45
32150,2014-12-18,2504,7.38
32151,2014-12-19,2504,7.34
32152,2014-12-22,2504,7.41
32153,2014-12-23,2504,7.45
32154,2014-12-24,2504,7.45
32155,2014-12-25,2504,7.55
32156,2014-12-26,2504,7.52
32157,2014-12-27,2504,7.52
32158,2014-12-29,2504,7.55
32159,2014-12-30,2504,7.65
32160,2014-12-31,2504,7.65
32161,2014-01-02,2511,9.43
32162,2014-01-03,2511,9.33
32163,2014-01-06,2511,9.16
32164,2014-01-07,2511,9.03
32165,2014-01-08,2511,9.08
32166,2014-01-09,2511,9.08
32167,2014-01-10,2511,9.16
32168,2014-01-13,2511,9.08
32169,2014-01-14,2511,8.71
32170,2014-01-15,2511,8.62
32171,2014-01-16,2511,8.62
32172,2014-01-17,2511,8.73
32173,2014-01-20,2511,8.84
32174,2014-01-21,2511,8.76
32175,2014-01-22,2511,8.76
32176,2014-01-23,2511,8.62
32177,2014-01-24,2511,8.54
32178,2014-01-27,2511,8.6
32179,2014-02-05,2511,8.76
32180,2014-02-06,2511,8.83
32181,2014-02-07,2511,8.86
32182,2014-02-10,2511,9.08
32183,2014-02-11,2511,9.0
32184,2014-02-12,2511,8.97
32185,2014-02-13,2511,8.89
32186,2014-02-14,2511,8.86
32187,2014-02-17,2511,8.69
32188,2014-02-18,2511,8.61
32189,2014-02-19,2511,8.5
32190,2014-02-20,2511,8.58
32191,2014-02-21,2511,8.58
32192,2014-02-24,2511,8.58
32193,2014-02-25,2511,8.53
32194,2014-02-26,2511,8.53
32195,2014-02-27,2511,8.56
32196,2014-03-03,2511,8.5
32197,2014-03-04,2511,8.31
32198,2014-03-05,2511,8.31
32199,2014-03-06,2511,8.25
32200,2014-03-07,2511,8.31
32201,2014-03-10,2511,8.28
32202,2014-03-11,2511,8.28
32203,2014-03-12,2511,8.31
32204,2014-03-13,2511,8.2
32205,2014-03-14,2511,8.2
32206,2014-03-17,2511,8.06
32207,2014-03-18,2511,8.06
32208,2014-03-19,2511,8.12
32209,2014-03-20,2511,8.03
32210,2014-03-21,2511,8.03
32211,2014-03-24,2511,7.87
32212,2014-03-25,2511,7.92
32213,2014-03-26,2511,8.06
32214,2014-03-27,2511,7.92
32215,2014-03-28,2511,8.01
32216,2014-03-31,2511,8.14
32217,2014-04-01,2511,8.09
32218,2014-04-02,2511,8.12
32219,2014-04-03,2511,8.06
32220,2014-04-07,2511,8.14
32221,2014-04-08,2511,8.58
32222,2014-04-09,2511,8.69
32223,2014-04-10,2511,8.64
32224,2014-04-11,2511,8.47
32225,2014-04-14,2511,8.34
32226,2014-04-15,2511,8.42
32227,2014-04-16,2511,8.47
32228,2014-04-17,2511,8.64
32229,2014-04-18,2511,8.5
32230,2014-04-21,2511,8.39
32231,2014-04-22,2511,8.34
32232,2014-04-23,2511,8.14
32233,2014-04-24,2511,8.03
32234,2014-04-25,2511,7.79
32235,2014-04-28,2511,7.65
32236,2014-04-29,2511,7.7
32237,2014-04-30,2511,7.68
32238,2014-05-02,2511,7.73
32239,2014-05-05,2511,7.68
32240,2014-05-06,2511,7.7
32241,2014-05-07,2511,7.87
32242,2014-05-08,2511,7.9
32243,2014-05-09,2511,7.87
32244,2014-05-12,2511,7.84
32245,2014-05-13,2511,7.79
32246,2014-05-14,2511,7.76
32247,2014-05-15,2511,7.76
32248,2014-05-16,2511,7.76
32249,2014-05-19,2511,7.76
32250,2014-05-20,2511,7.81
32251,2014-05-21,2511,7.76
32252,2014-05-22,2511,7.81
32253,2014-05-23,2511,7.76
32254,2014-05-26,2511,7.81
32255,2014-05-27,2511,7.87
32256,2014-05-28,2511,7.84
32257,2014-05-29,2511,7.87
32258,2014-05-30,2511,7.81
32259,2014-06-03,2511,8.03
32260,2014-06-04,2511,7.92
32261,2014-06-05,2511,7.92
32262,2014-06-06,2511,7.81
32263,2014-06-09,2511,7.73
32264,2014-06-10,2511,7.65
32265,2014-06-11,2511,7.73
32266,2014-06-12,2511,7.68
32267,2014-06-13,2511,7.68
32268,2014-06-16,2511,7.68
32269,2014-06-17,2511,7.73
32270,2014-06-18,2511,7.73
32271,2014-06-19,2511,7.7
32272,2014-06-20,2511,7.73
32273,2014-06-23,2511,7.65
32274,2014-06-24,2511,7.68
32275,2014-06-25,2511,7.65
32276,2014-06-26,2511,7.65
32277,2014-06-27,2511,7.57
32278,2014-06-30,2511,7.37
32279,2014-07-01,2511,7.32
32280,2014-07-02,2511,7.29
32281,2014-07-03,2511,7.29
32282,2014-07-04,2511,7.29
32283,2014-07-07,2511,7.21
32284,2014-07-08,2511,7.37
32285,2014-07-09,2511,7.32
32286,2014-07-10,2511,7.37
32287,2014-07-11,2511,7.26
32288,2014-07-14,2511,7.35
32289,2014-07-15,2511,7.32
32290,2014-07-16,2511,7.29
32291,2014-07-17,2511,7.29
32292,2014-07-18,2511,7.24
32293,2014-07-21,2511,7.26
32294,2014-07-22,2511,7.26
32295,2014-07-24,2511,7.29
32296,2014-07-25,2511,7.29
32297,2014-07-28,2511,7.32
32298,2014-07-29,2511,7.32
32299,2014-07-30,2511,7.46
32300,2014-07-31,2511,7.43
32301,2014-08-01,2511,7.4
32302,2014-08-04,2511,7.4
32303,2014-08-05,2511,7.32
32304,2014-08-06,2511,7.24
32305,2014-08-07,2511,7.24
32306,2014-08-08,2511,7.24
32307,2014-08-11,2511,7.24
32308,2014-08-12,2511,7.26
32309,2014-08-13,2511,7.37
32310,2014-08-14,2511,7.35
32311,2014-08-15,2511,7.32
32312,2014-08-18,2511,7.21
32313,2014-08-19,2511,7.32
32314,2014-08-20,2511,7.26
32315,2014-08-21,2511,7.21
32316,2014-08-22,2511,7.42
32317,2014-08-25,2511,7.42
32318,2014-08-26,2511,7.54
32319,2014-08-27,2511,7.51
32320,2014-08-28,2511,7.48
32321,2014-08-29,2511,7.48
32322,2014-09-01,2511,7.45
32323,2014-09-02,2511,7.45
32324,2014-09-03,2511,7.45
32325,2014-09-04,2511,7.51
32326,2014-09-05,2511,7.51
32327,2014-09-09,2511,7.54
32328,2014-09-10,2511,7.57
32329,2014-09-11,2511,7.51
32330,2014-09-12,2511,7.45
32331,2014-09-15,2511,7.42
32332,2014-09-16,2511,7.34
32333,2014-09-17,2511,7.36
32334,2014-09-18,2511,7.39
32335,2014-09-19,2511,7.39
32336,2014-09-22,2511,7.31
32337,2014-09-23,2511,7.25
32338,2014-09-24,2511,7.28
32339,2014-09-25,2511,7.1
32340,2014-09-26,2511,7.05
32341,2014-09-29,2511,7.05
32342,2014-09-30,2511,7.02
32343,2014-10-01,2511,6.99
32344,2014-10-02,2511,7.02
32345,2014-10-03,2511,7.16
32346,2014-10-06,2511,7.16
32347,2014-10-07,2511,7.07
32348,2014-10-08,2511,7.1
32349,2014-10-09,2511,7.07
32350,2014-10-13,2511,6.78
32351,2014-10-14,2511,6.81
32352,2014-10-15,2511,6.58
32353,2014-10-16,2511,6.52
32354,2014-10-17,2511,6.09
32355,2014-10-20,2511,6.49
32356,2014-10-21,2511,6.67
32357,2014-10-22,2511,6.73
32358,2014-10-23,2511,6.7
32359,2014-10-24,2511,6.55
32360,2014-10-27,2511,6.41
32361,2014-10-28,2511,6.47
32362,2014-10-29,2511,6.55
32363,2014-10-30,2511,6.52
32364,2014-10-31,2511,6.61
32365,2014-11-03,2511,6.61
32366,2014-11-04,2511,6.55
32367,2014-11-05,2511,6.76
32368,2014-11-06,2511,6.67
32369,2014-11-07,2511,6.9
32370,2014-11-10,2511,6.99
32371,2014-11-11,2511,6.9
32372,2014-11-12,2511,6.76
32373,2014-11-13,2511,6.76
32374,2014-11-14,2511,6.81
32375,2014-11-17,2511,6.76
32376,2014-11-18,2511,6.73
32377,2014-11-19,2511,6.81
32378,2014-11-20,2511,6.84
32379,2014-11-21,2511,6.84
32380,2014-11-24,2511,6.87
32381,2014-11-25,2511,6.67
32382,2014-11-26,2511,6.73
32383,2014-11-27,2511,6.76
32384,2014-11-28,2511,6.93
32385,2014-12-01,2511,6.87
32386,2014-12-02,2511,7.34
32387,2014-12-03,2511,7.71
32388,2014-12-04,2511,7.51
32389,2014-12-05,2511,7.54
32390,2014-12-08,2511,7.54
32391,2014-12-09,2511,7.51
32392,2014-12-10,2511,7.36
32393,2014-12-11,2511,7.36
32394,2014-12-12,2511,7.31
32395,2014-12-15,2511,7.16
32396,2014-12-16,2511,7.28
32397,2014-12-17,2511,7.19
32398,2014-12-18,2511,7.16
32399,2014-12-19,2511,7.1
32400,2014-12-22,2511,7.31
32401,2014-12-23,2511,7.16
32402,2014-12-24,2511,7.19
32403,2014-12-25,2511,7.22
32404,2014-12-26,2511,7.42
32405,2014-12-27,2511,7.39
32406,2014-12-29,2511,7.36
32407,2014-12-30,2511,7.28
32408,2014-12-31,2511,7.36
32409,2014-01-02,2539,5.21
32410,2014-01-03,2539,5.34
32411,2014-01-06,2539,5.43
32412,2014-01-07,2539,5.68
32413,2014-01-08,2539,5.73
32414,2014-01-09,2539,5.48
32415,2014-01-10,2539,5.64
32416,2014-01-13,2539,5.68
32417,2014-01-14,2539,5.66
32418,2014-01-15,2539,5.65
32419,2014-01-16,2539,5.65
32420,2014-01-17,2539,5.64
32421,2014-01-20,2539,5.79
32422,2014-01-21,2539,5.79
32423,2014-01-22,2539,5.75
32424,2014-01-23,2539,5.51
32425,2014-01-24,2539,5.53
32426,2014-01-27,2539,5.53
32427,2014-02-05,2539,5.59
32428,2014-02-06,2539,5.56
32429,2014-02-07,2539,5.48
32430,2014-02-10,2539,5.6
32431,2014-02-11,2539,5.51
32432,2014-02-12,2539,5.51
32433,2014-02-13,2539,5.54
32434,2014-02-17,2539,5.56
32435,2014-02-18,2539,5.59
32436,2014-02-19,2539,5.56
32437,2014-02-20,2539,5.5
32438,2014-02-21,2539,5.55
32439,2014-02-24,2539,5.55
32440,2014-02-25,2539,5.64
32441,2014-02-26,2539,5.56
32442,2014-02-27,2539,5.64
32443,2014-03-03,2539,5.62
32444,2014-03-04,2539,5.76
32445,2014-03-05,2539,5.74
32446,2014-03-06,2539,5.64
32447,2014-03-07,2539,5.65
32448,2014-03-10,2539,5.86
32449,2014-03-11,2539,5.71
32450,2014-03-12,2539,5.68
32451,2014-03-13,2539,5.62
32452,2014-03-14,2539,5.59
32453,2014-03-17,2539,5.7
32454,2014-03-18,2539,5.77
32455,2014-03-19,2539,5.79
32456,2014-03-20,2539,5.87
32457,2014-03-21,2539,5.79
32458,2014-03-24,2539,5.87
32459,2014-03-25,2539,6.28
32460,2014-03-26,2539,6.12
32461,2014-03-27,2539,6.26
32462,2014-03-28,2539,6.12
32463,2014-03-31,2539,6.26
32464,2014-04-01,2539,6.26
32465,2014-04-02,2539,6.26
32466,2014-04-03,2539,6.26
32467,2014-04-07,2539,6.14
32468,2014-04-08,2539,6.11
32469,2014-04-09,2539,6.18
32470,2014-04-10,2539,6.18
32471,2014-04-11,2539,6.18
32472,2014-04-14,2539,6.18
32473,2014-04-15,2539,6.17
32474,2014-04-16,2539,6.23
32475,2014-04-17,2539,6.19
32476,2014-04-18,2539,6.15
32477,2014-04-21,2539,6.18
32478,2014-04-22,2539,6.18
32479,2014-04-23,2539,6.18
32480,2014-04-24,2539,6.18
32481,2014-04-25,2539,6.11
32482,2014-04-28,2539,6.11
32483,2014-04-29,2539,6.04
32484,2014-04-30,2539,5.98
32485,2014-05-02,2539,6.18
32486,2014-05-05,2539,6.16
32487,2014-05-08,2539,6.16
32488,2014-05-09,2539,6.15
32489,2014-05-12,2539,6.06
32490,2014-05-13,2539,6.18
32491,2014-05-14,2539,6.18
32492,2014-05-15,2539,6.18
32493,2014-05-16,2539,6.04
32494,2014-05-19,2539,6.07
32495,2014-05-20,2539,6.05
32496,2014-05-21,2539,6.05
32497,2014-05-22,2539,6.09
32498,2014-05-23,2539,6.07
32499,2014-05-26,2539,6.03
32500,2014-05-27,2539,5.98
32501,2014-05-28,2539,6.24
32502,2014-05-29,2539,6.18
32503,2014-05-30,2539,6.07
32504,2014-06-03,2539,6.04
32505,2014-06-04,2539,6.04
32506,2014-06-05,2539,6.15
32507,2014-06-06,2539,6.04
32508,2014-06-09,2539,6.14
32509,2014-06-10,2539,6.12
32510,2014-06-11,2539,6.07
32511,2014-06-12,2539,6.03
32512,2014-06-13,2539,5.98
32513,2014-06-16,2539,6.06
32514,2014-06-17,2539,6.04
32515,2014-06-18,2539,6.2
32516,2014-06-19,2539,6.11
32517,2014-06-20,2539,6.08
32518,2014-06-23,2539,6.17
32519,2014-06-24,2539,6.22
32520,2014-06-25,2539,6.2
32521,2014-06-26,2539,6.22
32522,2014-06-27,2539,6.22
32523,2014-06-30,2539,6.22
32524,2014-07-01,2539,6.22
32525,2014-07-02,2539,6.2
32526,2014-07-03,2539,6.06
32527,2014-07-04,2539,6.2
32528,2014-07-08,2539,6.23
32529,2014-07-09,2539,6.25
32530,2014-07-10,2539,6.18
32531,2014-07-11,2539,6.18
32532,2014-07-14,2539,6.22
32533,2014-07-15,2539,6.11
32534,2014-07-16,2539,6.15
32535,2014-07-17,2539,6.2
32536,2014-07-18,2539,6.23
32537,2014-07-21,2539,6.17
32538,2014-07-22,2539,6.34
32539,2014-07-24,2539,6.33
32540,2014-07-25,2539,6.32
32541,2014-07-28,2539,6.5
32542,2014-07-29,2539,6.64
32543,2014-07-30,2539,6.83
32544,2014-07-31,2539,7.3
32545,2014-08-01,2539,7.81
32546,2014-08-04,2539,7.45
32547,2014-08-05,2539,7.37
32548,2014-08-06,2539,7.21
32549,2014-08-07,2539,7.21
32550,2014-08-08,2539,7.14
32551,2014-08-11,2539,7.14
32552,2014-08-12,2539,7.11
32553,2014-08-13,2539,7.07
32554,2014-08-14,2539,7.01
32555,2014-08-15,2539,7.03
32556,2014-08-18,2539,6.91
32557,2014-08-19,2539,6.83
32558,2014-08-20,2539,6.62
32559,2014-08-21,2539,6.62
32560,2014-08-22,2539,7.08
32561,2014-08-25,2539,7.36
32562,2014-08-26,2539,7.13
32563,2014-08-27,2539,7.56
32564,2014-08-28,2539,7.5
32565,2014-08-29,2539,7.54
32566,2014-09-01,2539,7.3
32567,2014-09-02,2539,7.31
32568,2014-09-03,2539,7.26
32569,2014-09-04,2539,7.21
32570,2014-09-05,2539,7.31
32571,2014-09-09,2539,7.27
32572,2014-09-10,2539,7.17
32573,2014-09-11,2539,7.15
32574,2014-09-12,2539,7.21
32575,2014-09-15,2539,7.21
32576,2014-09-16,2539,7.19
32577,2014-09-17,2539,6.95
32578,2014-09-18,2539,7.07
32579,2014-09-19,2539,7.14
32580,2014-09-22,2539,7.01
32581,2014-09-23,2539,6.97
32582,2014-09-24,2539,7.01
32583,2014-09-25,2539,6.93
32584,2014-09-26,2539,6.93
32585,2014-09-29,2539,6.92
32586,2014-09-30,2539,7.09
32587,2014-10-01,2539,7.18
32588,2014-10-02,2539,7.14
32589,2014-10-03,2539,6.98
32590,2014-10-06,2539,7.0
32591,2014-10-07,2539,6.91
32592,2014-10-08,2539,6.89
32593,2014-10-09,2539,6.86
32594,2014-10-13,2539,6.91
32595,2014-10-14,2539,6.83
32596,2014-10-15,2539,6.39
32597,2014-10-16,2539,6.59
32598,2014-10-17,2539,6.51
32599,2014-10-20,2539,6.77
32600,2014-10-21,2539,6.77
32601,2014-10-22,2539,6.83
32602,2014-10-23,2539,6.65
32603,2014-10-24,2539,6.37
32604,2014-10-27,2539,6.27
32605,2014-10-28,2539,6.46
32606,2014-10-29,2539,6.63
32607,2014-10-31,2539,6.59
32608,2014-11-03,2539,6.48
32609,2014-11-04,2539,6.53
32610,2014-11-05,2539,6.51
32611,2014-11-06,2539,6.51
32612,2014-11-07,2539,6.58
32613,2014-11-10,2539,6.51
32614,2014-11-11,2539,6.69
32615,2014-11-12,2539,6.53
32616,2014-11-13,2539,6.51
32617,2014-11-14,2539,6.42
32618,2014-11-17,2539,6.47
32619,2014-11-18,2539,6.47
32620,2014-11-19,2539,6.47
32621,2014-11-20,2539,6.49
32622,2014-11-21,2539,6.49
32623,2014-11-24,2539,6.5
32624,2014-11-25,2539,6.54
32625,2014-11-26,2539,6.49
32626,2014-11-27,2539,6.63
32627,2014-11-28,2539,6.67
32628,2014-12-01,2539,6.63
32629,2014-12-02,2539,6.51
32630,2014-12-03,2539,6.61
32631,2014-12-04,2539,6.58
32632,2014-12-05,2539,6.57
32633,2014-12-08,2539,6.56
32634,2014-12-09,2539,6.53
32635,2014-12-10,2539,6.44
32636,2014-12-11,2539,6.51
32637,2014-12-12,2539,6.51
32638,2014-12-16,2539,6.75
32639,2014-12-17,2539,6.49
32640,2014-12-18,2539,6.49
32641,2014-12-19,2539,6.41
32642,2014-12-22,2539,6.67
32643,2014-12-23,2539,6.55
32644,2014-12-24,2539,6.57
32645,2014-12-25,2539,6.51
32646,2014-12-26,2539,6.51
32647,2014-12-27,2539,6.48
32648,2014-12-29,2539,6.61
32649,2014-12-30,2539,6.61
32650,2014-12-31,2539,6.52
32651,2014-01-02,2540,14.73
32652,2014-01-03,2540,13.72
32653,2014-01-06,2540,12.77
32654,2014-01-07,2540,12.57
32655,2014-01-08,2540,13.35
32656,2014-01-09,2540,12.41
32657,2014-01-10,2540,11.84
32658,2014-01-13,2540,11.91
32659,2014-01-16,2540,12.21
32660,2014-01-20,2540,12.59
32661,2014-01-27,2540,13.42
32662,2014-02-05,2540,14.35
32663,2014-02-06,2540,15.34
32664,2014-02-07,2540,16.39
32665,2014-02-10,2540,17.53
32666,2014-02-11,2540,18.73
32667,2014-02-12,2540,18.33
32668,2014-02-13,2540,17.4
32669,2014-02-14,2540,17.63
32670,2014-02-24,2540,15.39
32671,2014-02-25,2540,15.36
32672,2014-03-04,2540,13.87
32673,2014-03-05,2540,13.6
32674,2014-03-07,2540,12.84
32675,2014-03-10,2540,12.34
32676,2014-03-11,2540,13.19
32677,2014-03-13,2540,14.1
32678,2014-03-14,2540,15.08
32679,2014-03-19,2540,15.86
32680,2014-03-20,2540,16.87
32681,2014-03-26,2540,14.58
32682,2014-03-27,2540,13.85
32683,2014-03-28,2540,14.73
32684,2014-03-31,2540,13.72
32685,2014-04-01,2540,14.68
32686,2014-04-02,2540,15.69
