stock_id,year_month,mean_market_value,rank
1605,2015-09,26616169920.35,121.0
1605,2015-10,27370024831.761906,122.0
1605,2015-11,26493053340.04762,129.0
1605,2015-12,25803174035.65217,129.0
1605,2016-01,25123189812.6,127.0
1605,2016-02,27824262007.25,122.0
1605,2016-03,31303995302.0,110.0
1605,2016-04,30544688519.52632,111.0
1605,2016-05,33270425257.52381,101.0
1605,2016-06,31493834272.2,108.0
1605,2016-07,31910438302.35,110.0
1605,2016-08,35933809562.652176,99.0
1605,2016-09,37416102745.61112,99.0
1605,2016-10,36610352686.35,103.0
1605,2016-11,42757694083.63636,80.0
1605,2016-12,42604366873.181816,81.0
1605,2017-01,40645878087.9375,88.0
1605,2017-02,46585132950.88236,84.0
1605,2017-03,48304412365.47826,84.0
1605,2017-04,46044103498.16666,87.0
1605,2017-05,43486676988.05264,92.0
1605,2017-06,43290098768.81818,94.0
1605,2017-07,43333246178.71429,96.0
1605,2017-08,46238599196.30434,92.0
1605,2017-09,48991332326.61905,90.0
1605,2017-10,50153403844.210526,90.0
1605,2017-11,53886604130.36364,89.0
1605,2017-12,56989590082.47619,80.0
1605,2018-01,58323604470.63636,83.0
1605,2018-02,54322065702.23077,83.0
1605,2018-03,59157454534.36364,81.0
1605,2018-04,66375655087.66666,73.0
1605,2018-05,79101006062.95454,63.0
1605,2018-06,76164170838.05,68.0
1605,2018-07,69806255350.68182,69.0
1605,2018-08,71135596768.47826,67.0
1605,2018-09,66861357818.1579,68.0
1605,2018-10,56288594842.57143,71.0
1605,2018-11,56708304398.954544,72.0
1605,2018-12,57381819451.25,74.0
1605,2019-01,56827090122.52381,76.0
1605,2019-02,59548196926.92308,74.0
1605,2019-03,59951154650.65,77.0
1605,2019-04,59044819580.25,79.0
1605,2019-05,52656631357.454544,85.0
1605,2019-06,51491735573.26316,88.0
1605,2019-07,48465608107.21739,93.0
1605,2019-08,45803774981.61905,94.0
1605,2019-09,48489582708.8421,93.0
1605,2019-10,49406941927.71429,93.0
1605,2019-11,47157932229.52381,96.0
1605,2019-12,50335990268.31818,94.0
1605,2020-01,50078477218.0,94.0
1605,2020-02,47369245779.8421,97.0
1605,2020-03,40713266794.63636,99.0
1605,2020-04,41649838230.85,103.0
1605,2020-05,43013498336.6,106.0
1605,2020-06,47745608966.947365,102.0
1605,2020-07,47547342818.695656,105.0
1605,2020-08,53588199395.0,96.0
1605,2020-09,54877336105.181816,90.0
1605,2020-10,56821862356.210526,92.0
1605,2020-11,59554842771.14286,91.0
1605,2020-12,62108513658.86957,91.0
1702,2014-03,17478501108.61905,194.0
1702,2014-04,17219383975.38095,196.0
1702,2014-05,17306223230.761906,193.0
1702,2014-06,18430371399.0,190.0
1702,2014-07,19986334767.90909,178.0
1702,2014-08,18577437879.9,184.0
1702,2014-09,17879082190.095238,186.0
1702,2014-10,15281544343.90909,199.0
1702,2014-11,15011811048.15,200.0
1702,2014-12,16201610850.347826,196.0
1702,2015-01,16514095151.5,197.0
1702,2015-02,16905857631.23077,196.0
1702,2015-03,18305765980.454544,188.0
1702,2015-04,20187815846.9,174.0
1702,2015-05,19589255269.15,179.0
1702,2015-06,19561242606.190475,176.0
1702,2015-07,19462243308.40909,169.0
1702,2015-08,21576753712.42857,142.0
1702,2015-09,21054037419.95,148.0
1702,2015-10,21045913747.809525,158.0
1702,2015-11,20286770579.142857,159.0
1702,2015-12,19584139913.260868,167.0
1702,2016-01,17611211099.8,174.0
1702,2016-02,18380859017.08333,175.0
1702,2016-03,18741385035.217392,178.0
1702,2016-04,18042735116.36842,179.0
1702,2016-05,18219436046.142857,170.0
1702,2016-06,19152467820.7,164.0
1702,2016-07,20262819752.2,162.0
1702,2016-08,20738931498.95652,158.0
1702,2016-09,20587673268.05556,158.0
1702,2016-10,20136342578.65,166.0
1702,2016-11,19022380833.31818,170.0
1702,2016-12,18471550013.636364,181.0
1702,2017-01,18524861612.9375,186.0
1702,2017-02,18777794332.82353,191.0
1702,2017-03,18463876979.869564,200.0
1702,2017-06,18384647093.0,199.0
1702,2017-07,19110238731.0,196.0
1702,2017-08,18517588216.304348,199.0
1704,2010-01,27494127369.8,111.0
1704,2010-02,26196855583.23077,106.0
1704,2010-03,27085261180.217392,109.0
1704,2010-04,27665163142.666668,112.0
1704,2010-05,26834514631.57143,110.0
1704,2010-06,27150871600.0,106.0
1704,2010-07,28158154033.81818,107.0
1704,2010-08,38026507494.681816,85.0
1704,2010-09,43572674243.2381,80.0
1704,2010-10,43054999203.7619,86.0
1704,2010-11,45810088525.86364,82.0
1704,2010-12,45610127865.82609,83.0
1704,2011-01,49542008808.8,80.0
1704,2011-02,58263187815.07143,72.0
1704,2011-03,64780905537.13043,66.0
1704,2011-04,62622217557.36842,69.0
1704,2011-05,55328678814.42857,74.0
1704,2011-06,50378725958.71429,81.0
1704,2011-07,51200739790.333336,77.0
1704,2011-08,50034536802.347824,68.0
1704,2011-09,39583539965.61905,80.0
1704,2011-10,37167887018.65,87.0
1704,2011-11,34506103785.63636,90.0
1704,2011-12,32341468676.90909,90.0
1704,2012-01,36469880981.73333,87.0
1704,2012-02,44592634198.26316,85.0
1704,2012-03,41825195212.045456,87.0
1704,2012-04,36204141631.65,92.0
1704,2012-05,36598643167.454544,88.0
1704,2012-06,36993136010.04762,86.0
1704,2012-07,33683238481.727272,94.0
1704,2012-08,33436789118.81818,96.0
1704,2012-09,33601636359.4,97.0
1704,2012-10,30044121745.18182,103.0
1704,2012-11,28362551987.227272,102.0
1704,2012-12,30710325930.25,103.0
1704,2013-01,32271953382.227272,101.0
1704,2013-02,32469427279.0,102.0
1704,2013-03,30064604295.33333,110.0
1704,2013-04,28952646652.2,114.0
1704,2013-05,31220913920.0,115.0
1704,2013-06,31082721316.42105,114.0
1704,2013-07,33167014743.95652,109.0
1704,2013-08,31029580782.95238,112.0
1704,2013-09,31457698883.31579,114.0
1704,2013-10,33072837696.0,114.0
1704,2013-11,30526878821.15,120.0
1704,2013-12,30776840051.272728,120.0
1704,2014-01,33338075411.88889,113.0
1704,2014-02,31849937767.9375,115.0
1704,2014-03,30468878655.47619,124.0
1704,2014-04,28991956747.04762,133.0
1704,2014-05,24423047019.38095,150.0
1704,2014-06,21200939738.9,168.0
1704,2014-07,21647146713.590908,168.0
1704,2015-08,15491366807.333334,188.0
1704,2015-09,17044260571.1,174.0
1704,2015-10,22140388166.42857,148.0
1704,2015-11,24900320978.61905,134.0
1704,2015-12,29367761892.173912,114.0
1704,2016-01,25426718760.15,124.0
1704,2016-02,27706963470.5,124.0
1704,2016-03,29751593607.69565,117.0
1704,2016-04,30529211484.736843,112.0
1704,2016-05,31036833435.857143,109.0
1704,2016-06,32070390972.05,105.0
1704,2016-07,34236094673.05,102.0
1704,2016-08,33471827178.782608,109.0
1704,2016-09,33500877738.22222,108.0
1704,2016-10,33061221815.6,112.0
1704,2016-11,32349372207.045456,109.0
1704,2016-12,35905702035.86364,103.0
1704,2017-01,37549385933.25,98.0
1704,2017-02,38470068067.82353,100.0
1704,2017-03,38155687133.565216,104.0
1704,2017-04,37785680185.833336,104.0
1704,2017-05,35808223457.26316,110.0
1704,2017-06,35645008273.90909,115.0
1704,2017-07,36676381430.7619,113.0
1704,2017-08,36368893089.08696,118.0
1704,2017-09,35011624776.0,126.0
1704,2017-10,34982681575.57895,127.0
1704,2017-11,35587930673.181816,122.0
1704,2017-12,39079002011.47619,108.0
1704,2018-01,39534584552.86364,109.0
1704,2018-02,37629153818.53846,113.0
1704,2018-03,37880100586.63636,117.0
1704,2018-04,38142778808.72222,114.0
1704,2018-05,38235882685.13636,111.0
1704,2018-06,38781026403.3,113.0
1704,2018-07,42072056382.77273,101.0
1704,2018-08,44168939328.47826,94.0
1704,2018-09,44240107022.89474,94.0
1704,2018-10,44270300224.66666,88.0
1704,2018-11,44576553899.454544,88.0
1704,2018-12,44544319590.7,90.0
1704,2019-01,45165898040.625,90.0
1707,2013-07,15492307366.956522,192.0
1707,2013-08,18164687245.714287,173.0
1707,2013-09,17643420682.105263,177.0
1707,2013-10,18147068869.090908,180.0
1707,2013-11,18125461692.0,181.0
1707,2013-12,19304384792.727272,178.0
1707,2014-01,17990523720.0,189.0
1707,2014-02,17370098460.0,195.0
1707,2014-03,17048386902.857143,196.0
1707,2014-04,17696461268.57143,189.0
1707,2014-05,17473201200.0,189.0
1707,2014-06,17073813744.0,200.0
1707,2014-07,18656169480.0,187.0
1707,2014-08,17464518864.0,192.0
1707,2014-09,16806521828.571428,198.0
1707,2014-10,16516170981.818182,188.0
1707,2014-11,16754737896.0,186.0
1707,2014-12,16684241102.608696,190.0
1707,2015-01,17034743232.0,193.0
1707,2015-02,16930555200.0,195.0
1707,2015-04,20987376696.0,166.0
1707,2015-05,22612058820.0,156.0
1707,2015-06,24834581794.28572,143.0
1707,2015-07,28083410443.636364,117.0
1707,2015-08,22338410194.28572,136.0
1707,2015-09,22224609576.0,143.0
1707,2015-10,23504323885.714287,143.0
1707,2015-11,24415969165.714287,137.0
1707,2015-12,24520993074.782608,133.0
1707,2016-01,22735782108.0,141.0
1707,2016-02,24381084780.0,137.0
1707,2016-03,24894711015.65217,138.0
1707,2016-04,25748838303.15789,130.0
1707,2016-05,26104416893.47619,124.0
1707,2016-06,26848241757.4,124.0
1707,2016-07,27829460889.0,124.0
1707,2016-08,28496882655.826088,124.0
1707,2016-09,32446515253.0,113.0
1707,2016-10,34981602998.75,107.0
1707,2016-11,32035574793.18182,110.0
1707,2016-12,30115218413.36364,115.0
1707,2017-01,22847573387.1875,149.0
1707,2017-02,24046292577.64706,155.0
1707,2017-03,25398594309.782608,150.0
1707,2017-04,24640951469.88889,155.0
1707,2017-05,24848965246.21053,156.0
1707,2017-06,26409793848.772728,153.0
1707,2017-07,26305602811.714287,155.0
1707,2017-08,25023447353.347828,157.0
1707,2017-09,24618644560.09524,164.0
1707,2017-10,23833283823.26316,171.0
1707,2017-11,24882487874.454544,169.0
1707,2017-12,27731790799.09524,156.0
1707,2018-01,29172466023.454544,152.0
1707,2018-02,27828124733.307693,153.0
1707,2018-03,32349999981.86364,134.0
1707,2018-04,34926762529.611115,128.0
1707,2018-05,32346636474.136364,132.0
1707,2018-06,31398455084.85,139.0
1707,2018-07,32559260835.045456,129.0
1707,2018-08,31072899990.65217,134.0
1707,2018-09,28255523198.26316,145.0
1707,2018-10,26965581995.42857,139.0
1707,2018-11,25881623296.86364,140.0
1707,2018-12,25883472204.35,144.0
1707,2019-01,27014005762.809525,140.0
1707,2019-02,28035126439.615383,141.0
1707,2019-03,27747787252.95,148.0
1707,2019-04,27895570410.8,152.0
1707,2019-05,29524584260.136364,137.0
1707,2019-06,28881951625.736843,147.0
1707,2019-07,27565400313.13044,157.0
1707,2019-08,25777593979.09524,164.0
1707,2019-09,25643357025.26316,166.0
1707,2019-10,25612103383.28572,164.0
1707,2019-11,25933349833.90476,168.0
1707,2019-12,26173178451.272728,168.0
1707,2020-01,26312355747.466667,169.0
1707,2020-02,27045672073.68421,161.0
1707,2020-03,28056408332.772728,135.0
1707,2020-04,26582657053.8,145.0
1707,2020-05,26514513867.35,150.0
1707,2020-06,26572256251.63158,159.0
1707,2020-07,25630726366.0,172.0
1707,2020-08,24745711440.61905,181.0
1707,2020-09,24246584723.954544,186.0
1707,2020-10,22731132423.26316,195.0
1707,2020-11,22999947900.809525,198.0
1707,2020-12,24217495932.913044,198.0
1710,2010-01,22096277617.15,140.0
1710,2010-02,19897349519.53846,141.0
1710,2010-03,20978558903.04348,138.0
1710,2010-04,22161746791.190475,133.0
1710,2010-05,19872722079.47619,136.0
1710,2010-06,18948676927.809525,145.0
1710,2010-07,19218291761.68182,147.0
1710,2010-08,20239412196.18182,148.0
1710,2010-09,21059410770.190475,144.0
1710,2010-10,24903208548.38095,127.0
1710,2010-11,26838265756.727272,124.0
1710,2010-12,29333224038.217392,121.0
1710,2011-01,31752453596.85,117.0
1710,2011-02,35301592164.0,102.0
1710,2011-03,33689972733.260868,103.0
1710,2011-04,31542046154.789474,115.0
1710,2011-05,32830442370.23809,109.0
1710,2011-06,34091898199.761906,104.0
1710,2011-07,38136992120.95238,96.0
1710,2011-08,38965682081.04348,91.0
1710,2011-09,34544335244.809525,92.0
1710,2011-10,30425912014.45,98.0
1710,2011-11,32677683868.68182,93.0
1710,2011-12,30684852052.954544,98.0
1710,2012-01,32282533440.066666,99.0
1710,2012-02,33925816269.21053,100.0
1710,2012-03,31566895152.272728,110.0
1710,2012-04,29449625721.0,110.0
1710,2012-05,28660910833.36364,110.0
1710,2012-06,28233221885.38095,109.0
1710,2012-07,30265790082.454544,103.0
1710,2012-08,29199835503.954544,103.0
1710,2012-09,29987690304.35,104.0
1710,2012-10,29377159102.90909,104.0
1710,2012-11,30150136291.81818,98.0
1710,2012-12,30860107788.05,102.0
1710,2013-01,31025774513.636364,104.0
1710,2013-02,30069617834.666668,110.0
1710,2013-03,28066241935.61905,119.0
1710,2013-04,27870860064.95,122.0
1710,2013-05,28253926625.090908,121.0
1710,2013-06,25601479133.0,129.0
1710,2013-07,25284896036.65217,138.0
1710,2013-08,25851984363.142857,128.0
1710,2013-09,26242448430.26316,126.0
1710,2013-10,27700362232.0,129.0
1710,2013-11,27211011308.5,127.0
1710,2013-12,28310289545.045456,127.0
1710,2014-01,27747107669.61111,133.0
1710,2014-02,26961353767.3125,133.0
1710,2014-03,26545785069.09524,138.0
1710,2014-04,26997071850.61905,138.0
1710,2014-05,26364426829.95238,136.0
1710,2014-06,26963014460.35,138.0
1710,2014-07,27046149767.454544,143.0
1710,2014-08,24943611554.45,145.0
1710,2014-09,23722079460.09524,153.0
1710,2014-10,20745580493.0,163.0
1710,2014-11,20539453242.45,158.0
1710,2014-12,22184935435.13044,151.0
1710,2015-01,24908183433.1,139.0
1710,2015-02,25351545930.153847,139.0
1710,2015-03,24998967993.545456,143.0
1710,2015-04,23982623767.75,147.0
1710,2015-05,23347131844.45,152.0
1710,2015-06,22047678972.0,158.0
1710,2015-07,18931902244.86364,171.0
1710,2015-08,19329414199.57143,153.0
1710,2015-09,21662081831.8,146.0
1710,2015-10,21617480357.761906,154.0
1710,2015-11,20236205396.0,160.0
1710,2015-12,18428399327.260868,175.0
1710,2016-01,17297780156.35,178.0
1710,2016-02,18134769518.83333,178.0
1710,2016-03,19439256045.173912,168.0
1710,2016-04,18506531711.31579,174.0
1710,2016-05,17446240854.57143,180.0
1710,2016-06,17525848686.35,184.0
1710,2016-07,18090484367.3,181.0
1710,2016-08,17355928485.652172,190.0
1710,2016-09,17625490277.166668,187.0
1710,2016-10,17988628518.85,187.0
1710,2016-11,18072367714.545456,185.0
1710,2016-12,20487921430.0,164.0
1710,2017-01,22546677732.0625,152.0
1710,2017-02,24797079803.117645,150.0
1710,2017-03,21641960969.565216,176.0
1710,2017-04,20250615643.55556,182.0
1710,2017-05,19860725026.789474,184.0
1710,2017-06,21258885657.40909,182.0
1710,2017-07,23865478998.190475,165.0
1710,2017-08,23461503061.73913,167.0
1710,2017-09,22918620283.809525,173.0
1710,2017-10,22377986266.94737,178.0
1710,2017-11,26267133694.090908,161.0
1710,2017-12,27237476958.52381,157.0
1710,2018-01,27118616378.90909,164.0
1710,2018-02,26567684320.0,160.0
1710,2018-03,26325509575.772728,162.0
1710,2018-04,28182578325.666668,156.0
1710,2018-05,29202031458.454544,145.0
1710,2018-06,28641421700.35,153.0
1710,2018-07,28720933676.727272,148.0
1710,2018-08,29016401406.69565,144.0
1710,2018-09,29058051743.57895,139.0
1710,2018-10,27939712931.47619,134.0
1710,2018-11,23153082362.636364,159.0
1710,2018-12,22941922708.65,161.0
1710,2019-01,22771003112.28572,164.0
1710,2019-02,23331461714.0,167.0
1710,2019-03,22908708845.2,174.0
1710,2019-04,23094706481.1,180.0
1710,2019-05,21991603617.772728,184.0
1710,2019-06,22317385533.36842,182.0
1710,2019-07,21333890350.65217,192.0
1714,2011-11,12923576253.954546,199.0
1714,2011-12,11840554863.227272,200.0
1717,2010-01,29497372665.05,107.0
1717,2010-02,27519848749.46154,102.0
1717,2010-03,28984296607.08696,106.0
1717,2010-04,30711695532.42857,105.0
1717,2010-05,27655528203.190475,104.0
1717,2010-06,27949143156.857143,104.0
1717,2010-07,28689707482.90909,105.0
1717,2010-08,28536275647.5,110.0
1717,2010-09,30089531879.47619,105.0
1717,2010-10,31666694251.809525,105.0
1717,2010-11,32059582038.590908,105.0
1717,2010-12,32364884707.608696,109.0
1717,2011-01,32588430889.35,112.0
1717,2011-02,30814942988.642857,117.0
1717,2011-03,31086890910.69565,114.0
1717,2011-04,32759053550.68421,113.0
1717,2011-05,31419157557.142857,114.0
1717,2011-06,30705801809.47619,116.0
1717,2011-07,29823671042.95238,117.0
1717,2011-08,25987243631.391304,122.0
1717,2011-09,23817530688.0,124.0
1717,2011-10,23862188558.15,121.0
1717,2011-11,22730404760.81818,121.0
1717,2011-12,22755214688.545456,118.0
1717,2012-01,23592587342.6,117.0
1717,2012-02,25355746211.57895,125.0
1717,2012-03,25626399969.36364,125.0
1717,2012-04,23435457800.0,129.0
1717,2012-05,22392087563.454544,132.0
1717,2012-06,22222606758.09524,129.0
1717,2012-07,22843177159.954544,126.0
1717,2012-08,24417479851.136364,122.0
1717,2012-09,24621372348.75,126.0
1717,2012-10,23531088794.36364,126.0
1717,2012-11,23914514951.31818,117.0
1717,2012-12,24824813756.7,121.0
1717,2013-01,25229441124.545456,125.0
1717,2013-02,25570765585.75,128.0
1717,2013-03,25098195532.38095,133.0
1717,2013-04,24514689659.25,135.0
1717,2013-05,25006151774.40909,138.0
1717,2013-06,23762687689.789474,144.0
1717,2013-07,24622235302.782608,141.0
1717,2013-08,23817530688.0,144.0
1717,2013-09,24381630099.0,142.0
1717,2013-10,25491073090.40909,137.0
1717,2013-11,25906526608.75,134.0
1717,2013-12,27631493225.272728,128.0
1717,2014-01,28095864904.166668,131.0
1717,2014-02,30147163518.0,125.0
1717,2014-03,31234517675.09524,121.0
1717,2014-04,31343208787.33333,121.0
1717,2014-05,31418819995.761906,120.0
1717,2014-06,31434178522.6,120.0
1717,2014-07,33358075651.090908,116.0
1717,2014-08,32104046575.35,118.0
1717,2014-09,32731312453.95238,117.0
1717,2014-10,30769610794.090908,113.0
1717,2014-11,30279201972.7,115.0
1717,2014-12,31262817449.565216,115.0
1717,2015-01,31863563963.1,116.0
1717,2015-02,32214049996.307693,118.0
1717,2015-03,34070752125.727272,114.0
1717,2015-04,34472650401.9,114.0
1717,2015-05,34633642023.5,112.0
1717,2015-06,33614758540.809525,106.0
1717,2015-07,31596638460.636364,107.0
1717,2015-08,30716179231.38095,100.0
1717,2015-09,29113929283.1,107.0
1717,2015-10,30896275678.90476,102.0
1717,2015-11,31650733769.38095,101.0
1717,2015-12,31918338890.08696,104.0
1717,2016-01,31937671217.4,97.0
1717,2016-02,32837179960.416668,101.0
1717,2016-03,33447148216.0,102.0
1717,2016-04,33551353319.36842,101.0
1717,2016-05,32972252295.857143,102.0
1717,2016-06,33790352577.05,102.0
1717,2016-07,35392602525.35,99.0
1717,2016-08,35855822873.695656,100.0
1717,2016-09,38055352869.72222,98.0
1717,2016-10,37042792231.8,100.0
1717,2016-11,36407523473.86364,97.0
1717,2016-12,36364871148.22727,101.0
1717,2017-01,36861331675.3125,103.0
1717,2017-02,37589243793.52941,103.0
1717,2017-03,36605294999.73913,107.0
1717,2017-04,35780004616.0,110.0
1717,2017-05,35860702170.68421,109.0
1717,2017-06,36525444609.86364,111.0
1717,2017-07,37421023976.42857,111.0
1717,2017-08,34978899645.347824,121.0
1717,2017-09,35800856881.14286,121.0
1717,2017-10,35487976321.8421,126.0
1717,2017-11,35690964418.22727,121.0
1717,2017-12,35574548658.57143,121.0
1717,2018-01,36125641797.13636,121.0
1717,2018-02,35255679099.07692,124.0
1717,2018-03,34932254811.454544,126.0
1717,2018-04,33402541692.27778,132.0
1717,2018-05,32266233554.31818,133.0
1717,2018-06,32545744280.95,134.0
1717,2018-07,31620803506.954544,133.0
1717,2018-08,32358165250.0,128.0
1717,2018-09,33148100381.57895,123.0
1717,2018-10,30794367040.0,125.0
1717,2018-11,29335427927.772728,127.0
1717,2018-12,29475241248.2,127.0
1717,2019-01,30236241285.33333,124.0
1717,2019-02,31183487682.23077,126.0
1717,2019-03,31344962526.6,128.0
1717,2019-04,31115510827.5,137.0
1717,2019-05,32238809379.31818,124.0
1717,2019-06,33294975580.21053,121.0
1717,2019-07,32921330751.304348,126.0
1717,2019-08,31281619683.0,131.0
1717,2019-09,31317056238.894737,132.0
1717,2019-10,31695046168.04762,130.0
1717,2019-11,32347669405.04762,130.0
1717,2019-12,32593980314.18182,135.0
1717,2020-01,33748003970.6,131.0
1717,2020-02,33337406193.15789,130.0
1717,2020-03,29493281676.727272,130.0
1717,2020-04,30957375196.9,130.0
1717,2020-05,37344814390.2,118.0
1717,2020-06,39258108644.31579,119.0
1717,2020-07,39370783917.26087,124.0
1717,2020-08,43262128609.0,114.0
1717,2020-09,42369637473.09091,113.0
1717,2020-10,41213180732.47369,119.0
1717,2020-11,42825077753.57143,115.0
1717,2020-12,44798354662.82609,116.0
1718,2010-05,14383990251.285715,198.0
1718,2010-08,16241023150.545454,186.0
1718,2010-09,15869140267.571428,197.0
